flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
a194d127-af38-462f-838d-6f92e1dff26e,UAL122,N14118,B752,0xA0A903,KIAD,EGLL,['0000' '5433'],2017-08-08T17:46:53Z,2017-08-08T19:34:31Z,['0xe665a4e' 522691]
a19ca88d-6762-4de0-abff-7fef1e19a904,BAW168,GYMMJ,B772,0x4007F5,ZSPD,EGLL,['0000' '5752' '2013'],2017-08-08T14:04:09Z,2017-08-08T18:28:52Z,['0xe65a9f3' 508489]
a2156692-8e94-4f28-841f-a6a7b6ddb017,BAW102,GZBJE,B788,0x406A9C,CYYC,EGLL,['2563' '2000' '5405' '6202'],2017-08-08T10:13:46Z,2017-08-08T12:56:59Z,['0xe657f95' 508665]
a2183705-8065-47d1-91a0-d8d8c038bee2,GWI4A,DAGWF,A319,0x3C5EE6,EDDK,EGLL,['0000' '4116'],2017-08-08T06:04:33Z,2017-08-08T07:25:31Z,['0xe65a559' 498570]
a2c1fada-d6e8-440f-b9d9-115ea7561491,UAL938,N656UA,B763,0xA8A4C7,KORD,EGLL,['0000' '5450'],2017-08-08T07:59:53Z,2017-08-08T09:42:17Z,['0xe653d04' 504907]
a345af0e-fe09-4d9f-975f-a77d67d02fe5,BAW461,A7ADE,A320,0x06A023,LEMD,EGLL,['0000' '5344'],2017-08-08T16:23:51Z,2017-08-08T18:30:59Z,['0xe6706cc' 525466]
a35b4ed4-ca99-4a92-be08-fe811ea3b6a2,BAW34BQ,NA,NA,0x400AFC,LIPE,EGLL,['0226' '2774'],2017-08-08T11:03:06Z,2017-08-08T12:46:35Z,[508806]
a3b4d345-a3bf-42fd-94d0-2b424702f95b,DLH900,DAIPP,A320,0x3C6610,EDDF,EGLL,['0000' '2563' '2263'],2017-08-08T06:03:57Z,2017-08-08T07:30:52Z,['0xe65a4b4' 505418]
a459d97d-9176-42b2-852c-42a0ff156387,BAW711,NA,NA,0x400877,LSZH,EGLL,['3036'],2017-08-08T08:36:04Z,2017-08-08T09:52:04Z,[498245]
a4dc69bd-0576-4334-9a03-41f8dd2d4c79,BAW42Y,GEUYG,A320,0x40624E,LFLL,EGLL,['0000' '6753'],2017-08-08T08:30:38Z,2017-08-08T10:03:47Z,['0xe65e3ac' 497714]
a4df10e9-e54f-4ff2-adf8-ec4252f2b596,SWR324,HBIJF,A320,0x4B160F,LSZH,EGLL,['0000' '3047'],2017-08-08T13:45:00Z,2017-08-08T15:20:59Z,['0xe669130' 512205]
a5180ac0-d0d9-4c50-91e1-c0d14efebd1c,BAW811,NA,NA,0x400981,EKCH,EGLL,['4765'],2017-08-08T05:30:14Z,2017-08-08T07:14:03Z,[495027]
a51d43e9-48eb-4790-b35c-709467ea434b,VIR207,NA,NA,0x406E10,VHHH,EGLL,['3521'],2017-08-08T01:27:29Z,2017-08-08T04:00:03Z,[495168]
a523ae70-5564-46b7-8ea4-2ebb79e94a37,ACA864,CFKAU,B77W,0xC01A7D,CYUL,EGLL,['4231' '0000'],2017-08-08T04:48:36Z,2017-08-08T06:27:37Z,[502836 '0xe64fcd0']
a59d4599-85f9-4b41-8880-18f89d70e503,KQA100,5YKZC,B788,0x04C119,HKJK,EGLL,['0132' '3331' '5502' '1224' '7521'],2017-08-08T10:13:46Z,2017-08-08T15:03:48Z,['0xe65aea7' 503356]
a5ab2790-6c68-4965-a702-31670b79e653,THA910,HSTUB,A388,0x8852A2,VTBS,EGLL,['3737' '3240' '7607'],2017-08-08T00:26:33Z,2017-08-08T05:58:15Z,['0xe64216a' 494315]
a5c51c73-0e0a-40aa-8359-2e69fe540a37,EIN712,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '5447'],2017-08-08T10:31:59Z,2017-08-08T11:46:01Z,['0xe661bb0' 504442]
a6056731-2793-480d-8acb-b7795d50bdb8,AAL100,N718AN,B77W,0xA999D2,KJFK,EGLL,['5405' '0000'],2017-08-08T03:33:36Z,2017-08-08T05:11:39Z,[503164 '0xe64499b']
a695f24c-bc4a-4cb7-930a-33c0b6bafaa6,BAW190,GZBKK,B789,0x406F77,KAUS,EGLL,['2425' '2000' '5425' '7636'],2017-08-08T06:47:58Z,2017-08-08T08:31:16Z,['0xe64e6c9' 503758]
a6fae9e7-fdf5-459d-8a91-7e7b3a2192e4,BAW393B,GEUPN,A319,0x4008AD,EBBR,EGLL,['0000' '4416'],2017-08-08T09:32:55Z,2017-08-08T10:17:23Z,['0xe65fcce' 506718]
a6fc4e65-9352-4c33-9396-3d37e6d3f794,SIA308,9VSKM,A388,0x76CD6D,WSSS,EGLL,['2235' '3244'],2017-08-08T08:42:14Z,2017-08-08T14:19:04Z,['0xe651f4e' 503981]
a75c728a-2c46-4579-85d5-985712e9578f,BAW80,GVIIJ,B772,0x400610,OOMS,EGLL,['4047' '0000' '3242'],2017-08-08T05:11:56Z,2017-08-08T11:25:01Z,['0xe656af3' 501264]
a7d79d8e-fc93-4972-a4ea-1306463c4bdc,BAW883,A7ADC,A320,0x06A01B,UKBB,EGLL,['0000' '2001'],2017-08-08T12:06:07Z,2017-08-08T15:33:28Z,['0xe664fbd' 513356]
a80df1dd-35fe-4fb1-82cf-fda71316f361,BAW9E,GZZZC,B772,0x40058C,KEWR,EGLL,['0000' '5437'],2017-08-08T03:34:15Z,2017-08-08T05:10:42Z,['0xe64c35c' 502474]
a816da45-b537-4dc1-8a6c-9d594cb666ac,BAW72,NA,NA,0x406D7A,OMAA,EGLL,['1710' '2217'],2017-08-08T01:33:08Z,2017-08-08T05:08:46Z,[493110]
a8286ba8-186d-43b2-8e29-9a9b8b7e18f5,BAW4EA,GVIIA,B772,0x4005B9,KSEA,EGLL,['5451' '0000'],2017-08-08T03:56:23Z,2017-08-08T05:35:36Z,[500096 '0xe647664']
a839708b-ca08-4577-ad1e-3497432836ae,BEE5CT,GPRPD,DH8D,0x406D9A,EGPH,EGLL,['6360' '1445' '5733'],2017-08-08T15:35:29Z,2017-08-08T16:46:52Z,[509783 '0xe66e31e']
a8864f89-90f2-47d9-b70e-49bb843c916e,SHT9F,GEUYP,A320,0x40697B,EGPH,EGLL,['0000' '3172'],2017-08-08T07:55:30Z,2017-08-08T09:18:16Z,['0xe65d43d' 497674]
a8a7ddfc-8bc9-4d25-8720-87a3b0a76c8a,DAL402,N178DZ,B763,0xA13748,KJFK,EGLL,['0000' '5406'],2017-08-08T06:59:13Z,2017-08-08T08:46:21Z,['0xe653fec' 505270]
a954d70d-5c7b-461b-9455-14ef032685d6,BCS6757,DAEAG,A306,0x3C5427,LIMC,EGLL,['0000' '0423' '5756'],2017-08-08T18:02:52Z,2017-08-08T19:49:46Z,['0xe675077' 526429]
a9dbb93c-e2d5-412c-9c46-525b4446fe9f,SVA121,HZAK38,B77W,0x710110,OERK,EGLL,['0000' '4210' '2016' '2735'],2017-08-08T07:08:58Z,2017-08-08T13:13:52Z,['0xe65c02e' 509215]
a9e92c3c-694b-443d-b35c-3672c573ebe1,THY1XE,TCLOA,A333,0x4BB1E1,LTBA,EGLL,['0000' '3245' '2303' '3270' '3254'],2017-08-08T11:35:26Z,2017-08-08T15:31:21Z,['0xe663c5c' 518888]
a9fac458-06ea-4cd5-b0b2-60bffd8ceb62,VIR26Q,GVFIZ,A346,0x400E74,KJFK,EGLL,['5435' '0000' '7733'],2017-08-08T17:23:31Z,2017-08-08T18:57:10Z,[523498 '0xe665e20']
aa0eb8a7-5409-4932-b64c-79e048ba8a08,BAW38,GSTBF,B77W,0x4065DE,ZBAA,EGLL,['0000' '6714' '3532'],2017-08-08T09:51:06Z,2017-08-08T14:36:45Z,['0xe65672c' 510188]
aa4cfb12-d6eb-4758-92b9-7435467da649,BAW389,GEUPX,A319,0x400934,EBBR,EGLL,['0000' '4407'],2017-08-08T05:01:36Z,2017-08-08T06:00:59Z,['0xe65896d' 494633]
aaccb0f8-2ab7-435b-bee3-c79c41b0b8b1,BAW106,GCIVD,B744,0x40057D,OMDB,EGLL,['6214'],2017-08-08T22:17:28Z,2017-08-08T23:59:35Z,['0xe67e09e']
ac146902-73c7-4659-8aca-214873153dbb,BAW131T,GEUUV,A320,0x405456,ESGG,EGLL,['0000' '6206' '4471'],2017-08-08T05:08:44Z,2017-08-08T07:07:04Z,['0xe658d49' 494607]
ac3a9f3c-5b06-4cb6-ba9d-44637580be1e,BAW347,GBZHB,B763,0x4006C7,LFMN,EGLL,['0000' '0653' '0455' '7523'],2017-08-08T12:29:26Z,2017-08-08T14:43:58Z,['0xe665e76' 511394]
ac4441a2-797e-475a-8d71-bca854d4f440,SHT1469,GEUUA,A320,0x40097C,EGPE,EGLL,['6231'],2017-08-08T11:10:55Z,2017-08-08T12:27:22Z,['0xe662d18']
ac8b3682-688a-4867-930b-112d435cbe29,ACA856,CFIUW,B77W,0xC0173F,CYYZ,EGLL,['5452' '0000'],2017-08-08T04:12:31Z,2017-08-08T05:45:25Z,[501142 '0xe64d864']
ad5b6b77-9dab-4190-b569-a3a87e241262,UAL5,N78008,B772,0xAA92FF,KIAH,EGLL,['5457'],2017-08-08T08:38:41Z,2017-08-08T10:13:38Z,['0xe62ffd4']
ad69eb22-1e7e-4c8d-a174-795be0284f21,TAM8084,PTMUI,B77W,0xE48DF6,SBGR,EGLL,['0000' '3720' '7463'],2017-08-08T10:31:36Z,2017-08-08T13:38:47Z,['0xe655581' 509282]
adb474b7-e99a-4194-9fa6-936ce07f236d,BAW53KP,GMEDM,A321,0x400E51,LEIB,EGLL,['0000' '5563'],2017-08-08T16:43:00Z,2017-08-08T18:47:11Z,['0xe671632' 517695]
af7fa112-9847-4b44-876c-12bf3cfa8578,BAW12,GXLEL,A388,0x406EC7,WSSS,EGLL,['0417'],2017-08-08T23:09:41Z,2017-08-08T23:59:59Z,['0xe66d7fc']
b05090db-23bb-4f36-bd50-e197b8bdf133,EIN17J,NA,NA,0x4CA935,EIDW,EGLL,['5474'],2017-08-08T17:34:42Z,2017-08-08T18:30:35Z,[514984]
b0f8bcda-3744-4c82-931d-a29b06addeb4,SAS809,LNRRB,B737,0x4784A1,ENGM,EGLL,['2023'],2017-08-08T13:10:20Z,2017-08-08T15:18:46Z,['0xe66780e' 517007]
b1169158-5439-450d-be71-c9be70113daa,BAW471C,GBZHC,B763,0x4006C8,ESSA,EGLL,['0000' '6202'],2017-08-08T16:35:15Z,2017-08-08T19:13:35Z,['0xe670fd0' 517652]
b13da097-35bc-4e59-9873-0c9524829834,BAW94,GZBJG,B788,0x406A9E,CYUL,EGLL,['6264' '2000' '5423' '4501'],2017-08-08T06:53:12Z,2017-08-08T08:44:26Z,['0xe653c7c' 508064]
b1f6b4b6-b898-432f-81b8-35f1676b1dd0,BAW234,GMEDJ,A321,0x400A66,UUDD,EGLL,['0000' '2717' '5124' '2212' '0322' '6370'],2017-08-08T15:05:51Z,2017-08-08T19:14:23Z,['0xe66ccb8' 516536]
b2258e0e-0565-455f-9655-ada10cbcecc1,BEL4AH,OOTCQ,A320,0x44D071,EBBR,EGLL,['0000' '4403'],2017-08-08T19:29:27Z,2017-08-08T20:28:19Z,['0xe678e86' 525177]
b2489382-827f-40b5-b6e1-65a24f704a8a,BAW85GA,GMIDO,A320,0x4009F9,LDZA,EGLL,['0000' '2207' '4754' '7302'],2017-08-08T10:24:59Z,2017-08-08T12:49:47Z,['0xe661843' 509289]
b26fc11e-6376-481f-863d-0d21f741a5ce,BAW12DT,GEUYO,A320,0x40688A,LHBP,EGLL,['0000' '4234' '2257' '5422'],2017-08-08T11:10:53Z,2017-08-08T13:32:05Z,['0xe662fd6' 510664]
b27bc7a2-5057-421f-b312-d5fb45d3ef4f,BAW47NL,GEUYV,A320,0x406AE2,LIML,EGLL,['0000' '0462' '2756' '3414'],2017-08-08T16:58:31Z,2017-08-08T18:52:41Z,['0xe6720fd' 519618]
b2ea7a7b-002d-4222-8e2f-cf4f89915158,BAW188,GZBKG,B789,0x406F73,KEWR,EGLL,['0000' '2000' '7636' '5425'],2017-08-08T06:51:50Z,2017-08-08T08:34:21Z,['0xe653a54']
b35b12fe-1f16-4536-bc04-085b2ca95a9e,FIN839H,OHLXK,A320,0x461F6C,EFHK,EGLL,['0000' '3521' '4740'],2017-08-08T11:19:41Z,2017-08-08T14:31:40Z,['0xe66356d' 516811]
b3936765-78f4-485f-95dd-7639e1326033,BAW75M,GEUXL,A321,0x4010DC,LIMC,EGLL,['0421' '5715'],2017-08-08T10:13:56Z,2017-08-08T11:58:06Z,['0xe661177' 508226]
b3e2d25f-55f1-466d-8209-0a6162bc2b83,CPA257,NA,NA,0x780A38,VHHH,EGLL,['2523' '3523'],2017-08-08T10:57:25Z,2017-08-08T13:47:47Z,[504727]
b3fd43a4-4173-4a52-afc7-fffd72bf8fe7,EWG2WY,NA,NA,0x3C56E7,EDDL,EGLL,['4120' '2247'],2017-08-08T05:37:27Z,2017-08-08T06:37:40Z,[498207]
b3fe5b25-2cf2-46bc-9482-3155157c4a38,CSN603,B2725,B788,0x780708,ZGGG,EGLL,['3131' '6262' '0737'],2017-08-08T01:42:41Z,2017-08-08T06:36:26Z,['0xe641413']
b4c33bc5-ba2b-401f-950d-f8a22a0c98a1,BAW553,GBNWA,B763,0x40041B,LIRF,EGLL,['0000' '2000' '1240' '4022'],2017-08-08T10:59:15Z,2017-08-08T13:24:35Z,['0xe662970' 508103]
b54e1786-06ba-4181-b164-63ad61d70bb4,DLH7WA,DAIQW,A320,0x3C6637,EDDF,EGLL,['0000' '2536' '5002'],2017-08-08T13:38:48Z,2017-08-08T15:15:40Z,['0xe6676f1' 516812]
b58d78b0-ebdc-4cc4-8577-1ac1e9fc6bf7,EIN158,EIEDP,A320,0x4CA76F,EIDW,EGLL,['0000' '0156' '2772'],2017-08-08T08:29:46Z,2017-08-08T09:51:58Z,['0xe65e35d' 504906]
b596e839-c141-483c-a21a-05439600cac7,GFA003,A9CKD,A332,0x89402C,OBBI,EGLL,['0000' '4464' '3273'],2017-08-08T07:31:49Z,2017-08-08T14:24:23Z,['0xe65c9f8' 516198]
b59cb2d6-31a0-44e5-ba1d-e3cdab181377,BAW30CV,A7ADD,A320,0x06A022,LKPR,EGLL,['0000' '6621' '0746'],2017-08-08T18:14:43Z,2017-08-08T20:16:04Z,['0xe675991' 529535]
b5b3b78b-cbdc-49c1-9ac9-7a5d82f2eb7e,SWR31J,HBIJS,A320,0x4B161C,LSZH,EGLL,['0000' '3061'],2017-08-08T05:08:43Z,2017-08-08T06:43:17Z,['0xe658d46' 499279]
b5e6c2ad-ed6d-4362-b46a-cc0bfcb02ab8,MAS2,NA,NA,0x75028F,WMKK,EGLL,['3664' '2205'],2017-08-08T00:48:06Z,2017-08-08T04:03:40Z,[494136]
b5fd5f51-571c-4971-adc1-3e8d8e65572a,AAR521,HL8254,B772,0x71C254,RKSI,EGLL,['0000' '6714' '3534'],2017-08-08T14:52:36Z,2017-08-08T19:41:36Z,['0xe65d7e7' 513196]
b77c4cde-599b-46d0-abd5-5042ddec4ff1,BAW19LX,GEUYG,A320,0x40624E,ELLX,EGLL,['0000' '2000' '3505'],2017-08-08T19:11:39Z,2017-08-08T20:21:34Z,['0xe6782f6' 523085]
b7cfb74b-0b16-4160-b148-a7abc1170695,CSN603,B2725,B788,0x780708,ZGGG,EGLL,['0000'],2017-08-08T06:51:29Z,2017-08-08T07:07:23Z,['0xe65b8f6']
b851bf63-cc45-41c8-a7bb-a013492f809f,BAW391,GEUPD,A319,0x400804,EBBR,EGLL,['0000' '4413'],2017-08-08T07:50:15Z,2017-08-08T08:52:45Z,['0xe65cee7' 497387]
b8710ba2-5c86-4a15-833c-c7d0040799ed,AFR158R,FGRXC,A319,0x3946E2,LFPG,EGLL,['5617'],2017-08-08T08:43:33Z,2017-08-08T09:47:40Z,['0xe65e844' 512485]
b8e36565-0c8d-4766-8b1d-ea348f68c4c8,SHT9V,GEUUE,A320,0x400980,EGPH,EGLL,['0000' '0175' '4660' '4233'],2017-08-08T06:50:46Z,2017-08-08T08:13:52Z,['0xe65b8a1' 496563]
ba47a68c-ff68-40e7-aa51-6166a733342e,BAW176A,GVIIS,B772,0x4006C4,KJFK,EGLL,['0000' '5434' '7637'],2017-08-08T05:17:25Z,2017-08-08T06:55:13Z,['0xe64f11b' 504808]
bab58620-dc18-4985-a423-9624fef6ffcf,SHT9C,GEUPY,A319,0x4008F2,EGPH,EGLL,['0000' '6316'],2017-08-08T18:28:24Z,2017-08-08T20:02:11Z,['0xe6763d5' 521406]
bc288175-697f-45a7-a8fc-0f302c7413fd,AAL50,N726AN,B77W,0xA9B9E3,KDFW,EGLL,['5472' '5636'],2017-08-08T04:05:56Z,2017-08-08T05:36:42Z,[500855 '0xe647867']
bc6bd975-bc08-49f1-9ee8-eb0fb2d657ef,DAL28,N172DZ,B763,0xA120FE,KATL,EGLL,['0000' '5405'],2017-08-08T05:46:05Z,2017-08-08T07:24:54Z,['0xe64de13' 501902]
bd8d3bfb-94a6-4aa4-b1a7-f6e64a8962bd,SHT7Y,A7ADE,A320,0x06A023,EGPF,EGLL,['0000' '4465'],2017-08-08T08:38:24Z,2017-08-08T09:53:39Z,['0xe65e773' 513417]
bdb01c5b-59fa-44d9-b21e-f8bff7a28d6b,BAW8PY,NA,NA,0x400940,LFPO,EGLL,['7561'],2017-08-08T17:43:15Z,2017-08-08T18:32:41Z,[519778]
bdfa2463-777e-4602-afe8-ce8aa5b7e82c,VIR46Z,GVNEW,B789,0x406B49,KJFK,EGLL,['5470' '0000' '0146'],2017-08-08T04:04:26Z,2017-08-08T05:33:57Z,[503483 '0xe64d637']
be4e4eba-9250-4ac3-93b2-efb793159b48,SHT13H,GEUUP,A320,0x400A25,EGNT,EGLL,['0000' '7740'],2017-08-08T10:20:55Z,2017-08-08T11:29:29Z,['0xe661638' 508740]
be6907f8-6429-45e3-af0b-97cc3035a163,UAL880,NA,NA,0xAA92FB,KIAH,EGLL,['5414'],2017-08-08T04:50:51Z,2017-08-08T06:23:58Z,[501916]
bec1e4ce-1bc5-41ca-bb5d-e1c2aa7cbc94,BAW951L,GEUPH,A319,0x400878,EDDM,EGLL,['6661' '7316'],2017-08-08T10:49:14Z,2017-08-08T12:23:40Z,['0xe662402' 509655]
bee3a145-b720-42c5-ae35-0466cfa28c83,BAW895,GEUYS,A320,0x406A02,LDPL,EGLL,['0000' '0302'],2017-08-08T19:15:20Z,2017-08-08T21:21:53Z,['0xe67857a' 523111]
bee52733-75ce-4fa7-8079-7c76de2322f7,BAW791,GEUPO,A319,0x4008AE,ESGG,EGLL,['6210' '0000' '3546'],2017-08-08T09:20:14Z,2017-08-08T11:09:29Z,[506734 '0xe65fa2d']
c019c53e-2938-436e-a49f-2b39430f26ed,BAW76,GYMMN,B772,0x4007F9,FNLU,EGLL,['4422' '6766'],2017-08-08T05:02:15Z,2017-08-08T07:58:00Z,['0xe64eb9d']
c040bb5a-1c74-4cf5-83a1-4bf417499b29,BAW479,NA,NA,0x4009DB,LEBL,EGLL,['3032' '2311'],2017-08-08T10:33:35Z,2017-08-08T12:23:34Z,[507448]
c06a7a64-d72a-486c-afb6-e59b634dfc4f,BAW821,A7ADG,A320,0x06A028,EKCH,EGLL,['0000' '0746' '6621'],2017-08-08T18:05:52Z,2017-08-08T20:11:40Z,['0xe675295' 528552]
c084ae36-4aac-467b-9d96-d2ae5b1b9924,CCA937,B2088,B77W,0x78076E,ZBAA,EGLL,['0000' '6713' '3525'],2017-08-08T14:29:35Z,2017-08-08T18:50:08Z,['0xe65eda0' 513643]
c13f6854-a870-4115-8d45-47075159b941,BAW953L,GEUYF,A320,0x40615B,EDDM,EGLL,['6671' '3471'],2017-08-08T14:32:28Z,2017-08-08T16:14:47Z,['0xe66b469' 515564]
c19cc474-5dd2-447d-9361-f86c54b03044,ACA848,CFIVQ,B77W,0xC01753,CYYZ,EGLL,['5413' '0000'],2017-08-08T06:42:41Z,2017-08-08T08:30:02Z,[504441 '0xe652713']
c1a74fd9-cf3a-4c53-910d-b51b30c07710,BAW36,GZBJC,B788,0x406890,VOMM,EGLL,['3650' '3240'],2017-08-08T04:30:35Z,2017-08-08T10:07:04Z,['0xe64fbaa' 503645]
c1b027fd-313a-48d8-afaf-d1912f8e76bd,SAS811,LNRCX,B738,0x478368,ENGM,EGLL,['0000' '6211'],2017-08-08T15:39:20Z,2017-08-08T17:43:01Z,['0xe66e60d' 520433]
c1c4e742-6b38-4fce-9664-13da18ddc195,BAW16,GSTBL,B77W,0x406B05,WSSS,EGLL,['2255'],2017-08-08T22:27:07Z,2017-08-08T23:59:58Z,['0xe66c279']
c1d00683-a028-4f31-81b3-ca39546b6319,DLH920,DAIPY,A320,0x3C6619,EDDF,EGLL,['0000' '0626' '6652'],2017-08-08T17:58:05Z,2017-08-08T19:41:35Z,['0xe674cbf' 525115]
c1f129ea-f439-442a-982e-88ef84910eb5,BAW142,NA,NA,0x406F72,VIDP,EGLL,['6265' '2247'],2017-08-08T02:44:31Z,2017-08-08T05:15:46Z,[499362]
c231c886-e0dd-45a2-89a1-54d5e4e3af90,LOT279,SPLWD,B738,0x48AE83,EPWA,EGLL,['0000' '2016'],2017-08-08T13:59:40Z,2017-08-08T16:13:10Z,['0xe669c0f' 525999]
c27af171-4711-4694-b5fe-c1b38c588605,DLH4HX,NA,NA,0x3C66E2,EDDM,EGLL,['6654'],2017-08-08T05:32:57Z,2017-08-08T07:09:28Z,[497622]
c27d3292-0832-455a-a651-f099acf6f3fd,QTR5V,A7AEA,A333,0x06A031,OTBD,EGLL,['0000' '2675' '3227' '3403'],2017-08-08T09:31:15Z,2017-08-08T16:29:38Z,['0xe65fee1' 515700]
c292c998-611d-4fdf-b485-41cceb6366a3,BAW27G,NA,NA,0x4008F2,LSGG,EGLL,['5704'],2017-08-08T10:09:10Z,2017-08-08T11:20:34Z,[507974]
c2d00885-0871-4128-8c40-132d4a2ee665,BEE714K,GJECR,DH8D,0x40100A,EGPH,EGLL,['6344' '0000'],2017-08-08T08:12:16Z,2017-08-08T09:25:40Z,[509178 '0xe65dbf5']
c2d27b73-6351-4eee-a8fc-586f257493db,BAW1BG,GEUOH,A319,0x400940,ENBR,EGLL,['0000' '6201'],2017-08-08T11:45:02Z,2017-08-08T13:45:29Z,['0xe6643ce' 510886]
c2e18b00-36fd-410f-8648-1d08485a3931,BAW12,NA,NA,0x406A03,WSSS,EGLL,['6246' '2026'],2017-08-08T01:40:11Z,2017-08-08T04:14:28Z,[494880]
c30ae07e-b96f-4608-9b9c-e8cd572b3279,BAW14K,GZZZB,B772,0x40058B,KJFK,EGLL,['0000' '5461'],2017-08-08T06:58:37Z,2017-08-08T08:35:53Z,['0xe65332b' 507216]
c3365021-38a3-4428-8240-5225bb5c6854,SHT7X,GEUUE,A320,0x400980,EGPF,EGLL,['0000' '5420' '4706'],2017-08-08T17:31:28Z,2017-08-08T18:54:31Z,['0xe6739de' 519943]
c3375bad-0e62-47cb-8fdf-4411cac8efd1,QTR005,A7BAF,B77W,0x06A070,OTBD,EGLL,['0000' '2617' '2203'],2017-08-08T13:29:02Z,2017-08-08T20:22:35Z,['0xe6686c7' 522173]
c36a0a5e-b0c0-4e66-84f0-855a6311146d,TAP366,CSTNG,A320,0x4951C7,LPPT,EGLL,['0000' '4745' '7634' '7460'],2017-08-08T09:33:14Z,2017-08-08T12:08:52Z,['0xe65ffa1' 507199]
c3714cf9-7485-47d9-8d2a-235e5f787eae,UAE1,A6EEX,A388,0x896197,OMDB,EGLL,['0535' '3265' '3404'],2017-08-08T04:43:53Z,2017-08-08T11:13:34Z,['0xe656ba6' 510602]
c39d2138-1049-44df-98ec-e18dd32cabea,KLM1001,PHBXF,B738,0x48415F,EHAM,EGLL,['0000' '6271' '7321'],2017-08-08T05:24:23Z,2017-08-08T06:28:46Z,['0xe65940f']
c3bc2a76-99f9-4c90-b0f8-3760802af791,ACA822,CGITP,A319,0xC05BC6,CYYT,EGLL,['0000' '7647'],2017-08-08T07:15:50Z,2017-08-08T09:10:55Z,['0xe656d73']
c4468be7-d800-437b-9870-9fb02ae50005,SAS4629,EIFPF,CRJ9,0x4CA660,ENZV,EGLL,['0000' '2220' '7710'],2017-08-08T07:50:38Z,2017-08-08T09:55:15Z,['0xe65d1f2' 490513]
c47819c5-c6e3-420f-90ed-8539bbac38d7,ETD89G,A6APD,A388,0x896407,OMAA,EGLL,['3457'],2017-08-08T23:36:05Z,2017-08-08T23:59:59Z,['0xe6819e9']
c488d1f3-abe2-479c-a14e-3939bbf6f4ff,SHT7S,GEUUS,A320,0x40123F,EGPF,EGLL,['0000' '7762'],2017-08-08T05:54:45Z,2017-08-08T07:10:42Z,['0xe65a04c']
c519c8cf-87c2-45e9-90cf-7858483dda78,SHT3P,GEUPK,A319,0x40087A,EGCC,EGLL,['0000' '1470' '6370'],2017-08-08T07:29:53Z,2017-08-08T08:24:21Z,['0xe65c8ce' 497130]
c57d1182-f352-49a9-bf19-5d4e483dbcee,DAH2054,7TVKO,B738,0x0A008E,DAAG,EGLL,['0000' '4411' '4017' '4001'],2017-08-08T09:57:55Z,2017-08-08T12:17:55Z,['0xe660aa4' 480810]
c5bc40f4-c5b8-4863-b4b6-9b623f5d5563,BAW224,NA,NA,0x40688F,KMSY,EGLL,['5422'],2017-08-08T09:24:35Z,2017-08-08T10:54:10Z,[507477]
c633f224-6779-402f-9bce-c39ada4a64fc,JAI122,VTJES,B77W,0x8007DB,VIDP,EGLL,['0000' '3610' '6334' '2234'],2017-08-08T12:11:03Z,2017-08-08T17:50:14Z,['0xe65fb91' 516461]
c8582006-8fc0-499f-b877-b2cff45c2727,EWG2WY,DAEWG,A320,0x3C56E7,EDDL,EGLL,['4120' '2247'],2017-08-08T05:28:27Z,2017-08-08T06:36:26Z,['0xe659438']
c861f5e0-8fd4-4eb9-9565-cd681cbf99d1,EIN154,EIDES,A320,0x4CA2CA,EIDW,EGLL,['7775'],2017-08-08T06:30:04Z,2017-08-08T07:49:20Z,['0xe65accc' 499171]
cad4ea29-cbc8-44bd-8abd-418fe5e177fd,BAW767,GEUPF,A319,0x40083C,ENGM,EGLL,['0000' '6217' '3423'],2017-08-08T15:39:05Z,2017-08-08T17:53:19Z,['0xe66e5d1' 516641]
cb161520-d274-4a68-bdfb-21fb19fca7cf,BAW967,A7ADA,A320,0x06A016,EDDH,EGLL,['0000' '1377' '2022'],2017-08-08T17:32:11Z,2017-08-08T19:10:05Z,['0xe673a58' 526064]
cb357efc-b079-4cf1-894b-89c884d0b000,BAW491,GEUYA,A320,0x405A49,LXGB,EGLL,['0000' '4513' '7456'],2017-08-08T15:17:09Z,2017-08-08T17:49:19Z,['0xe66d0bf' 516310]
cb5eee1a-f17f-4a51-8ae6-2c9c796a4bf1,VIR20V,GVYOU,A346,0x400E75,KSFO,EGLL,['0000' '2000' '5454' '7271'],2017-08-08T08:04:59Z,2017-08-08T10:48:23Z,['0xe650f26' 504857]
cb68b2d0-9744-468d-a510-c1ce978261a2,BAW81V,GYMML,B772,0x4007F7,KIAH,EGLL,['0000' '5417' '5427'],2017-08-08T04:35:28Z,2017-08-08T06:09:05Z,['0xe64a15d' 500949]
cb8b959f-f3df-4ec1-b7bd-f5ad515d3c32,DAL403,N174DZ,B763,0xA1286C,KJFK,EGLL,['0000' '5416'],2017-08-08T08:21:26Z,2017-08-08T09:57:03Z,['0xe65484c' 508921]
cb8e9b8e-110e-4a8f-b5e4-677ae523c3bd,BAW6B,GXLEG,A388,0x406B20,KSFO,EGLL,['0000' '3045' '2000' '5404' '6306'],2017-08-08T09:52:27Z,2017-08-08T12:35:56Z,['0xe6546d0' 509552]
