flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
8e9b0446-8ccf-42c0-bfba-6635d5247431,SWR253,HBJHG,A333,0x4B1880,LLBG,LSZH,"[""'7263'"" ""'1000'""]",2017-08-06T13:29:39Z,2017-08-06T17:19:24Z,['0xe5ffe93' 446791]
9038fa3a-1c48-4ef5-94c2-76c14131f51c,AMC490,9HAEP,A320,0x4D2026,LMML,LSZH,"[""'0000'"" ""'6573'"" ""'1000'"" ""'2000'""]",2017-08-06T12:44:25Z,2017-08-06T15:17:59Z,['0xe5fde9e']
903a943a-a38b-4d6d-82e5-308c7577c5de,SWR243,NA,NA,0x4B1887,OMDB,LSZH,"[""'3202'""]",2017-08-06T01:24:25Z,2017-08-06T04:13:44Z,[429815]
907a3947-da6a-4bab-9008-e85ecbbfd15c,DLH6TW,NA,NA,0x3C4DC9,EDDM,LSZH,"[""'1000'""]",2017-08-06T13:39:19Z,2017-08-06T14:23:04Z,[432992]
9124369f-9450-4c0e-b784-470ac4980b24,SWR155,NA,NA,0x4B1886,VABB,LSZH,"[""'3203'""]",2017-08-06T01:23:28Z,2017-08-06T04:04:00Z,[425105]
9150aa93-a4af-4ab8-9375-93bd6f3d3054,SWR1353,NA,NA,0x4B19ED,EPWA,LSZH,"[""'2223'""]",2017-08-06T17:58:46Z,2017-08-06T19:33:16Z,[434352]
91aecc11-30d4-4578-ae69-45fae93d674a,SWR179D,HBJND,B77W,0x4B1919,WSSS,LSZH,"[""'3612'"" ""'3202'"" ""'2034'""]",2017-08-06T08:24:27Z,2017-08-06T13:10:25Z,['0xe5eb1a8']
943309c1-9a87-4d3c-a09a-a3444dc1967e,SAS1605,LNRGD,B738,0x47BE84,ESSA,LSZH,"[""'0000'"" ""'0273'"" ""'1000'""]",2017-08-06T15:54:47Z,2017-08-06T18:21:13Z,['0xe6073b1' 453040]
946c6ae0-eba8-4647-8d02-a3433ceba607,CTN464,9ACQB,DH8D,0x501DA9,LDZA,LSZH,"[""'6545'"" ""'1000'""]",2017-08-06T16:12:25Z,2017-08-06T17:33:19Z,['0xe60819c']
9498f7b7-47a8-4b16-8698-3ec24d036554,SWR147W,HBIJO,A320,0x4B1618,LROP,LSZH,"[""'5440'"" ""'7317'"" ""'1000'"" ""'2061'""]",2017-08-06T13:48:28Z,2017-08-06T16:32:25Z,['0xe600a4b' 442927]
950ac6d4-e234-44cf-bc4d-838b77594faf,VLG7983,ECLVU,A320,0x3443D5,LPPT,LSZH,"[""'0000'"" ""'5411'"" ""'5513'"" ""'3064'""]",2017-08-06T16:04:45Z,2017-08-06T18:45:31Z,['0xe607c04']
9543accc-5d98-4220-9694-87ea098801b8,LOT411,NA,NA,0x48AD02,EPWA,LSZH,"[""'6546'"" ""'1000'""]",2017-08-06T05:55:10Z,2017-08-06T07:40:32Z,[435279]
95449172-040c-43b7-99c7-33d2df92df54,GWI764,DAGWS,A319,0x3C5EF3,EDDK,LSZH,"[""'2561'"" ""'0612'""]",2017-08-06T05:27:51Z,2017-08-06T06:24:23Z,[425989 '0xe5f108c']
95a100af-c033-4c16-bd68-f117b6fe35b1,AZA4DG,EIIMW,A319,0x4CAAA8,LIRF,LSZH,"[""'1000'""]",2017-08-06T14:20:54Z,2017-08-06T15:58:46Z,['0xe602274' 450109]
95a3fb3e-58c0-45ca-ae24-51ecbad60fd1,DLH4CF,DAIZY,A320,0x3C6759,EDDF,LSZH,"[""'1000'""]",2017-08-06T05:06:38Z,2017-08-06T05:59:30Z,['0xe5f08e1']
95e3dea7-2296-455a-8e9b-33673a93856e,SWR74A,NA,NA,0x4B19EA,EDDV,LSZH,"[""'1000'""]",2017-08-06T13:00:28Z,2017-08-06T13:52:44Z,[428536]
96128ae9-4458-40c9-9f30-aff93ff20bb6,SWR155N,HBJLS,A320,0x4B18F4,LYBE,LSZH,"[""'0000'"" ""'3036'"" ""'7350'"" ""'1000'"" ""'2227'""]",2017-08-06T12:47:12Z,2017-08-06T14:39:17Z,['0xe5fe3a6']
962cd6c7-819d-4208-b517-c7a8a8c210c2,SWR108Z,S5AAO,CRJ9,0x506C1A,EDDL,LSZH,"[""'1000'""]",2017-08-06T13:08:40Z,2017-08-06T13:49:10Z,['0xe5feeb1']
9674a223-25c1-413b-9519-a010b0bb7224,SWR1575,HBJMD,A343,0x4B18FF,LOWW,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T08:25:45Z,2017-08-06T09:53:32Z,['0xe5f53ee']
96b968b3-4b07-44be-bd04-939a420db90a,SWR151E,HBJBC,BCS1,0x4B17E0,LOWG,LSZH,"[""'2000'"" ""'7331'"" ""'1000'"" ""'3041'""]",2017-08-06T14:04:15Z,2017-08-06T16:03:31Z,['0xe60160b']
96e0966d-c4d5-4fc5-a988-d72c34437006,SWR289,HBJMH,A343,0x4B1903,FAJS,LSZH,"[""'0000'"" ""'4437'"" ""'4032'""]",2017-08-06T01:45:22Z,2017-08-06T04:13:17Z,['0xe5db0d1']
9754cf60-595b-4c4d-8946-20e1d1ee5181,SWR65,HBJHC,A333,0x4B187C,KMIA,LSZH,"[""'2000'"" ""'1000'""]",2017-08-06T07:17:03Z,2017-08-06T09:00:24Z,['0xe5e7c6d']
97efb560-d2b3-4d80-8e1f-71f24e0ad7b2,SWR2513,HBIJB,A320,0x4B160B,LYNI,LSZH,"[""'0000'"" ""'7310'"" ""'1000'""]",2017-08-06T14:04:56Z,2017-08-06T16:01:58Z,['0xe6015b2' 444034]
985f4870-0b5d-4f11-bfbf-bc1deea27508,EDW177,HBIHX,A320,0x4B15ED,LTAI,LSZH,"[""'3207'"" ""'1000'""]",2017-08-06T08:24:23Z,2017-08-06T11:57:45Z,['0xe5f5195' 435589]
98a94768-f401-4178-b2b0-467710f9f0fa,SWR95M,NA,NA,0x4B17DF,EDDT,LSZH,"[""'1112'""]",2017-08-06T17:39:48Z,2017-08-06T18:46:44Z,[448861]
991abb20-3a8a-4856-9377-5fcec3f85f21,DLH3HW,NA,NA,0x3C6444,EDDF,LSZH,"[""'1000'""]",2017-08-06T16:42:04Z,2017-08-06T17:12:04Z,[454185]
9935c18b-df94-430d-b8a4-aa09e7464cd4,EDW124R,HBIJR,A320,0x4B161B,LEPA,LSZH,"[""'5574'"" ""'1000'"" ""'3045'""]",2017-08-06T13:54:31Z,2017-08-06T15:26:00Z,['0xe600d56']
9968942a-d09f-4919-a891-e8fe0ce5ffdd,BTI4QK,NA,NA,NA,EVRA,LSZH,"[""'4307'""]",2017-08-06T09:17:10Z,2017-08-06T09:26:49Z,[430713]
997344a2-f70c-417d-980d-f0a9f87971dd,SWR2155,NA,NA,NA,LEPA,LSZH,"[""'5575'""]",2017-08-06T18:38:35Z,2017-08-06T20:06:12Z,[451171]
997679b3-2088-4bd2-b29c-03c5934ce2d9,VLG6930,NA,NA,NA,LIRF,LSZH,"[""'1000'""]",2017-08-06T17:32:54Z,2017-08-06T18:36:04Z,[450752]
99cd9749-0fa3-45da-92f1-3a44c02e3bdb,ADR31Z,S5AAW,CRJ7,0x506C35,LJLJ,LSZH,"[""'0000'"" ""'6501'"" ""'1000'""]",2017-08-06T12:13:19Z,2017-08-06T13:08:59Z,['0xe5fcd23']
9c27a3c6-6091-4d12-9716-74e20d8da6bf,SWR164L,HBIJJ,A320,0x4B1613,LIMC,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T09:08:55Z,2017-08-06T10:00:17Z,['0xe5f67e5' 436643]
9c2a4e98-bdc2-4345-aa66-83fe6d3190d3,SWR381,HBJVF,F100,0x4B19EB,EGCC,LSZH,"[""'0000'"" ""'5673'"" ""'2030'""]",2017-08-06T17:41:58Z,2017-08-06T19:28:20Z,['0xe60c65f' 434531]
9cb79324-cd7f-44a0-a736-5adb526a6d1b,SWR47A,HBIYZ,RJ1H,0x4B17A9,EGLC,LSZH,"[""'0000'"" ""'2255'"" ""'5674'""]",2017-08-06T17:59:24Z,2017-08-06T19:23:57Z,['0xe60cdae' 449727]
9d9c6d65-ed9b-444f-a8b5-da8dfa937209,SWR15X,HBJHD,A333,0x4B187D,KJFK,LSZH,"[""'0000'"" ""'2022'"" ""'1000'""]",2017-08-06T06:46:09Z,2017-08-06T08:52:44Z,['0xe5ea906' 438377]
9db41201-d5bc-4f90-835c-20d0a3d2f1a9,SWR139U,NA,NA,NA,LIMC,LSZH,"[""'1000'""]",2017-08-06T08:27:18Z,2017-08-06T08:58:28Z,[435235]
9f3346fe-6b23-45a3-9da8-b188a193a1d9,BTI4QK,YLCSD,BCS3,0x502CCD,EVRA,LSZH,"[""'4324'"" ""'6520'"" ""'1000'"" ""'6040'"" ""'1501'""]",2017-08-06T10:57:46Z,2017-08-06T13:34:07Z,['0xe5f9eff']
a062dac0-0e9f-48e9-9bb6-eca246df4daf,SWR152A,HBIPX,A319,0x4B16BD,LOWW,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T17:28:40Z,2017-08-06T18:32:09Z,['0xe60be56']
a07517d4-0432-4d8a-94e5-91b2cd37dc7c,SWR407,NA,NA,0x4B160F,EIDW,LSZH,"[""'5671'""]",2017-08-06T08:15:12Z,2017-08-06T09:56:32Z,[435040]
a219ff40-bf08-43d0-969c-0d05064f2813,SWR1663,HBJLP,A320,0x4B18F1,LIPZ,LSZH,"[""'0232'"" ""'2000'""]",2017-08-06T13:08:33Z,2017-08-06T14:08:52Z,['0xe5ff1a1']
a269b890-5eb9-4bbe-81e9-5fb8187e78d8,LZB491,LZVAR,E190,0x451D86,LBSF,LSZH,"[""'7374'"" ""'1000'""]",2017-08-06T10:33:07Z,2017-08-06T12:44:21Z,['0xe5f9369']
a2a3a78f-5745-4722-9e1e-57b21dfc08c5,BAW14R,GBNWA,B763,0x40041B,EGLL,LSZH,"[""'0000'"" ""'2250'""]",2017-08-06T14:21:30Z,2017-08-06T16:03:43Z,['0xe6016e0']
a2c7261f-341e-4248-8c36-a23923727e85,SWR1623,NA,NA,NA,LIMC,LSZH,"[""'1000'""]",2017-08-06T17:20:55Z,2017-08-06T17:49:52Z,[449238]
a315a4e5-7890-4d3c-9b46-965aa381d727,AFR18NN,FGUGH,A318,0x3950C7,LFPG,LSZH,"[""'0000'"" ""'1000'"" ""'6303'""]",2017-08-06T15:24:04Z,2017-08-06T16:18:48Z,['0xe605971']
a4174bfa-43e1-40df-9be5-e41ccca067b6,LOT411,SPLIC,E75S,0x48AD02,EPWA,LSZH,"[""'6546'"" ""'4613'"" ""'1000'""]",2017-08-06T06:00:44Z,2017-08-06T07:38:07Z,['0xe5f1bb2']
a49a37ba-8562-4ae1-855b-569b940c4c45,EWG5LB,NA,NA,0x3C48F1,EDDL,LSZH,"[""'1000'""]",2017-08-06T17:50:38Z,2017-08-06T18:32:20Z,[453787]
a510573e-0c18-4480-b341-12bab14b94d4,SWR95M,HBJBB,BCS1,0x4B17DF,EDDT,LSZH,"[""'0000'"" ""'1112'"" ""'1000'""]",2017-08-06T17:00:37Z,2017-08-06T19:22:43Z,['0xe60a6b3']
a52ca9ca-68de-400d-8ea9-c22d069ba838,SWR133B,HBIJJ,A320,0x4B1613,LKPR,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T18:05:55Z,2017-08-06T19:19:00Z,['0xe60da71']
a5781ca2-836c-4bbb-988b-ecb79fcb698f,SWR97Q,NA,NA,0x4B18F5,EDDT,LSZH,"[""'1101'""]",2017-08-06T19:15:56Z,2017-08-06T20:15:32Z,[451746]
a69d0508-20a8-47b8-92e9-ed33f0531450,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,"[""'7000'"" ""'0000'""]",2017-08-06T14:37:19Z,2017-08-06T15:23:16Z,['0xe6032fc']
a7c181f5-a532-4d0e-970c-4e03cd8e1fdf,BTI4QK,NA,NA,0x502CCD,EVRA,LSZH,"[""'4324'"" ""'6520'"" ""'1000'""]",2017-08-06T10:57:05Z,2017-08-06T13:28:44Z,[456107]
a7f31ad1-0f8e-4ac3-aae1-444fb3a46a34,KLM47B,PHBGX,B737,0x484F17,EHAM,LSZH,"[""'1000'"" ""'3510'""]",2017-08-06T05:31:51Z,2017-08-06T06:41:11Z,['0xe5f0e43']
a8b02f10-6310-445b-b285-4008de79dd69,SWR174B,HBJVM,E190,0x4B19F2,LIRF,LSZH,"[""'1000'"" ""'0456'""]",2017-08-06T07:48:48Z,2017-08-06T09:26:17Z,['0xe5f4335']
a8bae949-28d4-4439-b724-672f9b58c545,OAW17Z,NA,NA,NA,LEPA,LSZH,"[""'1042'""]",2017-08-06T13:29:35Z,2017-08-06T14:54:12Z,[428619]
a8e0e812-9a59-459c-bb73-c79e25b0e00a,SWR140T,OELGQ,DH8D,0x440779,EDDS,LSZH,"[""'0000'"" ""'2517'""]",2017-08-06T06:23:32Z,2017-08-06T06:52:51Z,['0xe5f2522']
a8e9a0b4-19c5-455d-a628-17f78a0268f8,SWR561,HBIJF,A320,0x4B160F,LFMN,LSZH,"[""'0000'"" ""'1000'"" ""'3043'""]",2017-08-06T17:22:31Z,2017-08-06T18:28:23Z,['0xe60b96f']
a8ed3bfd-d490-4b8c-b1cf-a7d58cb5dfe6,SWR118P,HBJBF,BCS1,0x4B17E3,EDDM,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T19:31:34Z,2017-08-06T20:15:30Z,['0xe6115dc' 452194]
a910c05e-42d8-486f-8ee5-081d4c90f209,GWI6P,DAGWM,A319,0x3C5EED,EDDK,LSZH,"[""'0621'"" ""'1125'"" ""'6671'""]",2017-08-06T17:41:57Z,2017-08-06T18:25:23Z,['0xe60c09a']
a92c38c7-caaf-410c-9ae9-3eaf2833d042,AZE95F,NA,NA,0x3E174B,LOWW,LSZH,"[""'1000'""]",2017-08-06T10:26:40Z,2017-08-06T11:44:16Z,[455088]
a9852dc3-f862-44f7-a1c5-fb28d6262138,AAL64,N342AN,B763,0xA3C4C9,KJFK,LSZH,"[""'0000'"" ""'2017'""]",2017-08-06T03:59:26Z,2017-08-06T06:16:02Z,['0xe5e5704']
a992f888-fa73-4dc8-8a23-06582567f80e,EDW337,NA,NA,0x4B1620,LGSR,LSZH,"[""'2015'"" ""'1000'""]",2017-08-06T18:02:48Z,2017-08-06T20:33:00Z,[455095]
a9b97888-7834-4bbe-9bd1-b9e7feac607d,SWR102B,HBJVM,E190,0x4B19F2,EDDF,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T15:54:01Z,2017-08-06T16:41:47Z,['0xe60729f' 431133]
a9c135ad-4756-43db-bdc6-c45514f7ee25,SWR1109,HBJBG,BCS1,0x4B17E4,EDDM,LSZH,"[""'0000'"" ""'1000'"" ""'2000'""]",2017-08-06T15:21:34Z,2017-08-06T16:41:56Z,['0xe605995' 445423]
a9c9f594-71c8-4a82-9970-20abaab691bd,SWR215X,NA,NA,NA,LEPA,LSZH,"[""'5573'""]",2017-08-06T14:14:05Z,2017-08-06T15:39:48Z,[442283]
a9fab60c-e525-4130-ae6e-bce9cb1b4707,BER8574,HBIOP,A320,0x4B169B,EDDT,LSZH,"[""'0000'"" ""'1136'"" ""'2365'""]",2017-08-06T19:24:02Z,2017-08-06T20:51:13Z,['0xe61118b']
aa4a3937-5c0d-415c-99f5-956312ebcfeb,SWR70T,HBIJR,A320,0x4B161B,EHAM,LSZH,"[""'0000'"" ""'1000'"" ""'5352'"" ""'3047'""]",2017-08-06T18:45:01Z,2017-08-06T19:56:36Z,['0xe60f6e9' 450737]
aa4a6dfc-5c47-4327-a529-51a9d3189e29,GMI2549,DAGEN,B737,0x3C5CAE,LEPA,LSZH,"[""'5560'""]",2017-08-06T15:53:10Z,2017-08-06T17:25:49Z,['0xe606da1']
ab7a06f6-e95a-4b33-b917-28dffaf8cbc3,9MTAN,NA,NA,0x7501F3,OMAD,LSZH,"[""'3216'""]",2017-08-06T13:46:44Z,2017-08-06T16:13:48Z,[431807]
acb52146-3d44-4cf4-820b-a8006efef8cf,VLG2170,NA,NA,NA,LEMG,LSZH,"[""'4662'"" ""'1000'""]",2017-08-06T11:15:26Z,2017-08-06T13:26:52Z,[438453]
acbfa0c1-2b2f-4a84-94f4-2abc71d186dc,KLM1961,PHBXC,B738,0x484132,EHAM,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T13:19:49Z,2017-08-06T14:34:52Z,['0xe5ff690']
ad374dda-ef89-4300-a3f3-29fa0efc45fc,EWG7XB,NA,NA,0x3C56F1,EDDL,LSZH,"[""'1000'""]",2017-08-06T15:25:37Z,2017-08-06T16:09:52Z,[437999]
ad5c084c-f9b4-4fca-beb8-d3d9a6394b62,ADR31Z,NA,NA,0x506C35,LJLJ,LSZH,"[""'6501'"" ""'1000'""]",2017-08-06T12:11:32Z,2017-08-06T13:08:52Z,[427270]
ad61ec64-2be3-432c-bdf2-c92138866618,SWR145D,NA,NA,0x4B168F,LYBE,LSZH,"[""'7370'"" ""'1000'""]",2017-08-06T07:30:32Z,2017-08-06T09:00:16Z,[434211]
ad762b2e-738e-4ff1-853d-31feb459d41f,EDW3A,HBJHQ,A333,0x4B188A,KLAS,LSZH,"[""'2005'""]",2017-08-06T09:11:46Z,2017-08-06T11:23:27Z,['0xe5e9e27']
ae47bc5e-00cd-47d7-9385-ab7e6c23853a,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,"[""'0000'"" ""'7000'""]",2017-08-06T15:33:34Z,2017-08-06T15:42:48Z,['0xe606252']
af7b7415-f28f-4fa7-8d9a-e2b43416e350,HBCWE,HBCWE,C172,0x4B0788,LSZB,LSZH,"[""'7000'""]",2017-08-06T13:38:22Z,2017-08-06T13:54:58Z,['0xe60019d']
afa0497a-e832-48c4-ae2c-a4c3c50e21f9,EDW131,HBIHY,A320,0x4B15EE,HEGN,LSZH,"[""'0000'"" ""'7366'"" ""'2061'"" ""'2005'"" ""'1000'""]",2017-08-06T17:22:57Z,2017-08-06T21:03:42Z,['0xe60b9f8' 451764]
b1670055-b32a-4dc6-aa11-ef3dc54bbe9a,SWR137L,NA,NA,0x4B19F5,EPWA,LSZH,"[""'2227'""]",2017-08-06T12:40:53Z,2017-08-06T14:28:36Z,[428212]
b1bc4cbf-1c36-485b-ba0e-37a484d2b4c7,KLM1961,NA,NA,0x484132,EHAM,LSZH,"[""'1000'""]",2017-08-06T13:25:07Z,2017-08-06T14:30:00Z,[452277]
b1ef7623-5cf2-4763-9141-9b03aca4bc13,ICE568,TFISO,B763,0x4CC279,BIKF,LSZH,"[""'0000'"" ""'3430'"" ""'2016'"" ""'6317'"" ""'2033'"" ""'1000'""]",2017-08-06T07:35:18Z,2017-08-06T11:00:21Z,['0xe5f3f24']
b255a823-88dc-427d-b8cb-faa8b4b23b50,SWR289,NA,NA,NA,FAOR,LSZH,"[""'4437'"" ""'4032'""]",2017-08-06T02:45:46Z,2017-08-06T04:10:36Z,[424951]
b271b73d-65cf-4d9c-926b-bfa71fd415a3,SWR737,NA,NA,0x4B16BD,EHAM,LSZH,"[""'1000'""]",2017-08-06T05:34:30Z,2017-08-06T06:38:20Z,[431127]
b2f41bf4-eed7-4375-ae13-89a880c11f86,BER5L,NA,NA,0x3C4898,EDDL,LSZH,"[""'1000'""]",2017-08-06T08:34:20Z,2017-08-06T09:30:44Z,[437028]
b31f4395-f154-40a1-a748-f39428719971,SWR2059,NA,NA,NA,LEBB,LSZH,"[""'5240'"" ""'5340'""]",2017-08-06T12:43:33Z,2017-08-06T14:18:28Z,[428290]
b32f5e6f-4f92-4fac-b5bf-6e5637b1e853,SWR74A,HBJVE,F100,0x4B19EA,EDDV,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T12:58:26Z,2017-08-06T13:58:24Z,['0xe5feb4c']
b351db09-8e73-4754-81df-b5168d11e766,EDW449,HBIJV,A320,0x4B161F,LDSP,LSZH,"[""'0000'"" ""'7372'"" ""'4316'"" ""'5556'"" ""'1000'"" ""'3056'""]",2017-08-06T19:17:01Z,2017-08-06T20:57:56Z,['0xe610d19' 454141]
b36cf13f-55e3-4be9-b3db-7e9caf67662c,EDW439,HBIJV,A320,0x4B161F,LWSK,LSZH,"[""'0000'"" ""'4327'"" ""'1000'""]",2017-08-06T07:16:58Z,2017-08-06T09:29:21Z,['0xe5f3744']
b3e172a0-bd1e-4f70-9ae7-66e12a6c5b38,UAL134,N78060,B764,0xAA93C9,KEWR,LSZH,"[""'2006'""]",2017-08-06T04:41:32Z,2017-08-06T06:46:42Z,['0xe5e6929']
b4946311-c9e1-4962-9c6e-285b467bdb48,PGT59JZ,TCDCI,A320,0x4B9069,LTFJ,LSZH,"[""'0000'"" ""'3274'""]",2017-08-06T08:50:21Z,2017-08-06T11:47:53Z,['0xe5f5f49' 451979]
b52f72d6-509c-44d6-9b11-ade7ef129c14,EZY49CB,GEZFK,A319,0x40612D,EDDB,LSZH,"[""'1000'""]",2017-08-06T09:09:10Z,2017-08-06T10:41:43Z,['0xe5f6725']
b5eee70a-34e0-4217-8291-a377470f63b5,EDW399,NA,NA,NA,LICC,LSZH,"[""'4316'"" ""'1000'""]",2017-08-06T19:14:20Z,2017-08-06T20:53:04Z,[452023]
b61c7b3d-24ff-46fd-b57e-4496195284cc,SAS609,OYKFE,CRJ9,0x45ACC5,EKCH,LSZH,"[""'0000'"" ""'3517'"" ""'2002'"" ""'2502'""]",2017-08-06T16:25:59Z,2017-08-06T17:45:15Z,['0xe608d9e']
b62c41d8-e2d4-48c5-a72a-83836ce17f7f,NLY4YZ,NA,NA,0x4B1944,LGIR,LSZH,"[""'5512'"" ""'1000'""]",2017-08-06T08:58:28Z,2017-08-06T11:38:08Z,[439599]
b69c2185-cf00-45cd-a2d2-5f72582f871d,THY4WT,TCJTM,A321,0x4BAA8D,LTBA,LSZH,"[""'3240'"" ""'7164'"" ""'7133'"" ""'4750'""]",2017-08-06T08:45:06Z,2017-08-06T11:43:08Z,['0xe5f59f6']
b6beea19-ca83-44cf-bbd7-d9132289f9ec,SWR2597,NA,NA,NA,LMML,LSZH,"[""'6573'"" ""'1000'""]",2017-08-06T08:14:46Z,2017-08-06T10:12:44Z,[435237]
b6e43e11-5164-4e8b-9fdd-1bafd4f48548,NLY8C,DABKA,B738,0x3C4961,LEPA,LSZH,"[""'5557'""]",2017-08-06T11:43:35Z,2017-08-06T13:15:44Z,['0xe5fb9f1']
b7367d73-cf9e-4544-bb59-81c682c3fa81,SWR1661,NA,NA,0x4B16BE,LIPZ,LSZH,"[""'0257'""]",2017-08-06T08:16:40Z,2017-08-06T09:01:56Z,[434931]
b78a1d85-6ab9-42f6-a9c5-9cf6c6c5299f,LOT4ZV,SPLDG,E170,0x489787,EPWA,LSZH,"[""'6550'"" ""'4510'"" ""'1000'""]",2017-08-06T15:59:06Z,2017-08-06T17:31:18Z,['0xe607383']
b7e8edd9-143b-4416-bb96-3834a733d596,UAE85,A6EUE,A388,0x89645A,OMDB,LSZH,"[""'0567'""]",2017-08-06T12:08:43Z,2017-08-06T17:46:30Z,['0xe5fb415' 453872]
b871b077-d8d1-4edb-8b04-6e91ebbf0d2a,KLM57C,PHBXO,B739,0x48418A,EHAM,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T07:46:14Z,2017-08-06T08:58:35Z,['0xe5f2f85']
b8858064-10a2-4d07-830b-7c9e933968e7,IBE3464,NA,NA,NA,LEMD,LSZH,"[""'5344'""]",2017-08-06T07:06:03Z,2017-08-06T08:38:32Z,[444764]
b8db8fd9-0e74-406a-9296-ca9ce51d9fb1,SWR63J,HBIJB,A320,0x4B160B,LFPG,LSZH,"[""'1000'""]",2017-08-06T19:11:24Z,2017-08-06T20:02:34Z,['0xe610894']
b93c25aa-26d5-427e-984d-18a208b7bf4a,AUA563Z,DABZF,A320,0x3C4B46,LOWW,LSZH,"[""'5413'"" ""'1000'"" ""'2337'""]",2017-08-06T12:07:28Z,2017-08-06T14:57:31Z,['0xe5fc977' 448010]
b9c8d02a-651f-432a-a62d-60a3284f9526,EDW47K,HBIJD,A320,0x4B160D,LEPA,LSZH,"[""'0000'"" ""'5566'""]",2017-08-06T13:18:06Z,2017-08-06T14:51:12Z,['0xe5ff99c']
ba4cf160-8e55-4e55-8b1b-cf64b44f3c8f,SWR110H,OELGR,DH8D,0x44077A,EDDM,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T07:32:58Z,2017-08-06T08:11:28Z,['0xe5f3e2f']
ba622e34-6fab-4fd3-8018-c8166e0ef598,OAW17Z,HBJVN,E190,0x4B19F3,LEPA,LSZH,"[""'1042'""]",2017-08-06T13:18:54Z,2017-08-06T14:57:46Z,['0xe5ffa53']
ba6f5369-9e3a-4bab-b693-417123ffb055,AZA572,NA,NA,NA,LIRF,LSZH,"[""'1000'""]",2017-08-06T07:06:38Z,2017-08-06T08:23:20Z,[438352]
bb25f60f-eb3d-4372-acd8-e32fb927d0f3,QTR68W,A7ALH,A359,0x06A0FC,OTBD,LSZH,"[""'2654'"" ""'1767'"" ""'1000'""]",2017-08-06T05:07:58Z,2017-08-06T11:12:38Z,['0xe5f03cb']
bba54878-38de-4063-80e4-4ad08ddd147e,EDW33,NA,NA,NA,MUHA,LSZH,"[""'1000'""]",2017-08-06T11:57:17Z,2017-08-06T13:37:12Z,[437451]
bbf949b2-0b4e-49b4-85e0-ca2c1d0ce7a0,OAW7183,NA,NA,0x4B19E8,LWOH,LSZH,"[""'4333'"" ""'1000'""]",2017-08-06T08:17:10Z,2017-08-06T10:14:40Z,[423583]
bc970271-d081-4e4f-8a40-5bff3ae23c94,SWR218R,NA,NA,NA,LEVC,LSZH,"[""'5527'""]",2017-08-06T04:07:54Z,2017-08-06T05:46:44Z,[429956]
bcb11c93-f608-4e5b-892f-a47b63a40062,SWR805G,HBJLR,A320,0x4B18F3,LSGG,LSZH,"[""'1000'""]",2017-08-06T05:31:50Z,2017-08-06T06:18:41Z,['0xe5f1277']
bd4f65e8-6e04-4cee-b655-870a6ea6b8f9,EZY19DU,GEZAF,A319,0x400D90,EGKK,LSZH,"[""'0000'"" ""'5675'"" ""'0363'""]",2017-08-06T17:22:09Z,2017-08-06T18:58:45Z,['0xe60b4f8']
be6c1005-3eec-4cde-b645-2bdf01e19ee9,VMP873,NA,NA,0x45B9C1,UUWW,LSZH,"[""'5133'"" ""'1000'""]",2017-08-06T13:08:04Z,2017-08-06T15:04:00Z,[437419]
bf168b92-7810-49e0-8382-e23d2085187f,AFR18NN,NA,NA,NA,LFPG,LSZH,"[""'1000'""]",2017-08-06T15:26:25Z,2017-08-06T16:11:26Z,[454374]
bf41ac85-6212-46b5-abde-6b755e19b788,NLY3617,NA,NA,0x4B1946,LGKO,LSZH,"[""'2052'"" ""'1000'""]",2017-08-06T09:44:09Z,2017-08-06T12:27:52Z,[440071]
bf46a918-a3d3-4903-b9c1-a4f5b6d079d2,VLG6930,ECJTR,A320,0x342398,LIRF,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T17:15:11Z,2017-08-06T18:40:03Z,['0xe60b41c']
bff1c86c-5649-440a-9c6c-20c824f30a1f,SWR1737,HBIJE,A320,0x4B160E,LIRF,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T13:12:22Z,2017-08-06T14:41:18Z,['0xe5ff57f']
c13a3ca8-823a-4980-ab1e-89222180bf84,AFL2392,VQBVO,B738,0x4243D5,UUEE,LSZH,"[""'0000'"" ""'1550'"" ""'6241'"" ""'6247'"" ""'2205'"" ""'4423'""]",2017-08-06T15:37:42Z,2017-08-06T19:29:21Z,['0xe6065ec']
c152559c-b1e1-42b0-8fc3-1132142e69f2,GSW3023,HBJOH,A319,0x4B1937,HEGN,LSZH,"[""'0000'"" ""'7340'"" ""'5530'"" ""'7355'"" ""'1000'""]",2017-08-06T14:59:55Z,2017-08-06T18:54:38Z,['0xe6046f3']
