flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
50783e9d-d795-4e30-b291-08fd99da8983,BAW399R,GEUPZ,A319,0x400935,EBBR,EGLL,['4405' '0000'],2017-08-07T18:00:50Z,2017-08-07T18:49:17Z,[485642 '0xe64164e']
509aa894-e876-4801-ad5d-c3042c263244,BAW196E,GVIID,B772,0x4005BC,KIAH,EGLL,['4465'],2017-08-07T08:45:31Z,2017-08-07T10:20:16Z,[472576 '0xe61eba1']
511c5958-3c35-4501-85ef-45e812dba9b4,BAW71F,NA,NA,0x4005A5,KSFO,EGLL,['5447'],2017-08-07T08:13:13Z,2017-08-07T09:53:16Z,[470246]
51378825-5c03-4135-a3da-8f2e838771a9,BAW79V,GBYGC,B744,0x4006B3,KLAS,EGLL,['0000' '5422'],2017-08-07T08:55:52Z,2017-08-07T10:23:09Z,['0xe61c58d']
513caad5-7e1f-4b63-ba87-71d6477b5bd2,VIR138,GVINE,A333,0x40655D,KJFK,EGLL,['0000' '5430' '1072'],2017-08-07T05:21:31Z,2017-08-07T06:57:56Z,['0xe61b9ab' 470237]
51684627-044a-4a31-93b9-b845feea1187,BAW393B,GEUPV,A319,0x4008B0,EBBR,EGLL,['0000' '4401'],2017-08-07T09:32:52Z,2017-08-07T10:28:40Z,['0xe62b7eb']
51cf791e-3530-406d-a4f8-88953e05622b,JAI120,NA,NA,0x800BD7,VABB,EGLL,['3641' '2216'],2017-08-07T00:32:56Z,2017-08-07T05:34:04Z,[466711]
51fc1772-218b-4444-b332-98584cfb3191,BAW827,GEUPL,A319,0x40087B,EIDW,EGLL,['3152'],2017-08-07T09:51:38Z,2017-08-07T11:11:37Z,['0xe62c00d']
521ba57e-76fb-49e1-918f-769ec3bc91df,AAL732,N277AY,A333,0xA2C094,KCLT,EGLL,['2044' '2000' '5453'],2017-08-07T08:10:26Z,2017-08-07T09:46:45Z,['0xe6202d5']
522313f1-28ae-4cee-83f1-6b90480fa1c4,UAL924,N27957,B789,0xA2CB12,KIAD,EGLL,['0000' '2101' '5456' '6301'],2017-08-07T07:31:33Z,2017-08-07T09:12:04Z,['0xe61ff00' 472510]
530e02c5-2172-4f0f-a5fd-99992bdb74cc,PAL720,RPC3441,A343,0x758341,RPLL,EGLL,['0000' '5772' '3510'],2017-08-07T14:51:39Z,2017-08-07T19:18:52Z,['0xe624da4' 463463]
53628172-b529-49a8-86ec-190204338ae0,ANA211,JA786A,B77W,0x8691EE,RJTT,EGLL,['0000' '6231' '6704' '3534'],2017-08-07T10:45:11Z,2017-08-07T15:22:11Z,['0xe621a36' 474914]
53de3620-05a2-4500-8e7c-c26e08d9f69f,BAW487,GEUUX,A320,0x405A46,LEBL,EGLL,['0000' '1014'],2017-08-07T18:44:33Z,2017-08-07T20:37:10Z,['0xe64363e' 487898]
53e1a4ba-a95f-418d-8a8b-fe567ec9fdd0,IBE3164,ECHUH,A321,0x34134D,LEMD,EGLL,['0000' '5373'],2017-08-07T14:30:23Z,2017-08-07T16:42:10Z,['0xe637d6f' 491421]
53e9c060-dd7e-4877-a565-6249bc4e1861,BAW921,A7ADE,A320,0x06A023,EDDS,EGLL,['0000' '2525' '2074'],2017-08-07T17:17:03Z,2017-08-07T18:47:54Z,['0xe63fa7c']
53fef29e-6c04-4674-869f-ed3d81535e2f,BAW699W,GEUUX,A320,0x405A46,LOWW,EGLL,['0000' '2227' '2763'],2017-08-07T05:54:04Z,2017-08-07T08:12:10Z,['0xe625bb0' 461633]
540d7ff1-f5cb-49a0-a150-d4bbe1589c4a,BAW473,NA,NA,0x40697C,LEBL,EGLL,['5533'],2017-08-07T08:22:30Z,2017-08-07T10:13:58Z,[464102]
547bde0c-8d44-47f4-8a50-9a1053ea5560,BAW507,GEUUR,A320,0x400A26,LPFR,EGLL,['0000' '5446' '7461'],2017-08-07T18:36:06Z,2017-08-07T20:57:50Z,['0xe64305b']
54901078-6d57-4fdf-8aa9-df12ef994a8a,UAE7,A6EEN,A388,0x89618D,OMDB,EGLL,['6201' '4705'],2017-08-07T23:23:17Z,2017-08-07T23:59:56Z,['0xe64cd9b']
54becfa3-5b3f-4d6c-af57-27627fcc6065,SWR24H,HBIJM,A320,0x4B1616,LSZH,EGLL,['0000' '3071' '1000'],2017-08-07T18:56:50Z,2017-08-07T20:34:37Z,['0xe643f51' 486656]
54ef130f-5dc1-4eab-b837-bb6b5a7b82fd,BAW246,GYMMK,B772,0x4007F6,SBGR,EGLL,['0000' '2000' '7467' '5407'],2017-08-07T02:27:35Z,2017-08-07T05:49:19Z,['0xe60fedc' 464274]
5527265c-8200-4555-952e-9becb983e4df,BAW132,GZBKC,B789,0x406D79,OEJN,EGLL,['0000' '4571' '5526' '2730' '5545' '1225'],2017-08-07T05:30:15Z,2017-08-07T11:41:22Z,['0xe62520b' 467957]
55725971-a688-430a-a404-527d1c0853fd,DLH4UA,DAIWB,A320,0x3C66E2,EDDM,EGLL,['6666' '0000' '1000' '3734'],2017-08-07T14:12:24Z,2017-08-07T16:05:28Z,['0xe636fa3']
56576a20-559d-4ea2-acd4-3b10e87adf13,DLH920,DAINE,A20N,0x3C65C5,EDDF,EGLL,['0000' '0136' '5037'],2017-08-07T18:20:12Z,2017-08-07T19:39:28Z,['0xe6425af' 491830]
565c97ab-3deb-4aa9-bd4f-5505cc760192,BEL7AH,OOSSS,A319,0x44CE73,EBBR,EGLL,['0000' '4406'],2017-08-07T15:04:32Z,2017-08-07T15:59:24Z,['0xe637b2e' 483837]
5676f6dc-d5d5-4ce4-bf68-7908b2e07242,SHT3R,GEUUA,A320,0x40097C,EGCC,EGLL,['0000' '7646' '0761' '3035'],2017-08-07T08:57:13Z,2017-08-07T09:45:10Z,['0xe62a553' 471943]
56c7731e-8ae0-4ad2-b5c3-cfcd37ec9038,SVA113,HZAK20,B77W,0x71005F,OEJN,EGLL,['0000' '4565'],2017-08-07T23:52:12Z,2017-08-07T23:59:56Z,['0xe64f6bc']
5730eb5d-9719-48cd-897b-9f9d2077244a,DLH902,DAIND,A20N,0x3C65C4,EDDF,EGLL,['2507' '4705'],2017-08-07T07:10:07Z,2017-08-07T08:49:01Z,['0xe627770' 472910]
57377649-5bab-407c-bc1b-2a37c472df71,BAW75M,GEUOI,A319,0x400941,LIMC,EGLL,['0000' '0472' '5724' '3114'],2017-08-07T09:54:07Z,2017-08-07T11:44:16Z,['0xe62c1e6' 474228]
57c4d698-1fad-44b5-8264-e88f30fca487,CPA257,BKQA,B77W,0x780A2C,VHHH,EGLL,['0000' '6711' '2701' '7604' '6213'],2017-08-07T09:24:43Z,2017-08-07T13:52:02Z,['0xe61db37' 473126]
57d29257-e2a2-4f49-87dd-f264155de8bb,BAW14K,GZZZB,B772,0x40058B,KJFK,EGLL,['0000' '5420' '7560'],2017-08-07T06:52:05Z,2017-08-07T08:32:16Z,['0xe61f166' 473746]
57f5d6f0-a798-4292-8bcd-85d627641844,BAW751,GEUOG,A319,0x40093F,LSZM,EGLL,['0000' '6704' '1360'],2017-08-07T04:48:52Z,2017-08-07T06:24:58Z,['0xe62409c' 460394]
589cfb4e-3344-44b0-9bce-806952839999,ICE454,TFISJ,B752,0x4CC27B,BIKF,EGLL,['0000' '2272' '2252' '2000' '5413'],2017-08-07T16:18:12Z,2017-08-07T19:05:30Z,['0xe63d036' 491920]
58f6e2fb-4636-4a73-9ed9-731903cea755,VIR8E,GVBOW,B789,0x407131,KLAX,EGLL,['2000' '5412' '3135'],2017-08-07T06:21:24Z,2017-08-07T08:39:19Z,['0xe6189bc']
597a4f76-71e8-4bd7-9371-2886bf32aa09,BAW679,A7LAA,A320,0x06A1B8,LTBA,EGLL,['0000' '3231'],2017-08-07T11:19:52Z,2017-08-07T15:33:58Z,['0xe62f3f9' 485513]
5a0fe418-b76c-4d16-878b-d7a7d926eebf,BAW709,GEUUF,A320,0x400981,LSZH,EGLL,['0000' '3046' '1433' '0743'],2017-08-07T05:17:44Z,2017-08-07T06:59:46Z,['0xe624cfb' 460729]
5a1018ac-ab21-400a-8906-34540fb65349,SAS72G,OYKAM,A320,0x45AC2D,EKCH,EGLL,['2040'],2017-08-07T14:20:51Z,2017-08-07T16:19:58Z,['0xe637513' 485264]
5a10f725-8ebf-4b37-b26e-b4f1ea52fc07,BAW98,GVIIL,B772,0x400684,CYYZ,EGLL,['5423' '0000'],2017-08-07T07:26:37Z,2017-08-07T09:00:16Z,[474634 '0xe61fabf']
5a8d805a-5c6c-46d7-89d0-d4373a3d4ecb,SIA308,9VSKT,A388,0x76CD74,WSSS,EGLL,['2205' '6621' '2263'],2017-08-07T08:32:57Z,2017-08-07T14:14:04Z,['0xe61def7' 471345]
5b58f819-2b63-48d4-8caf-a8d84166ea19,BAW971,GEUPV,A319,0x4008B0,EDDV,EGLL,['0000' '1352' '4220'],2017-08-07T04:58:39Z,2017-08-07T06:18:27Z,['0xe6244c3' 460413]
5b7adf03-0ce1-40e2-8f3a-8884b1850489,SHT13E,NA,NA,0x400940,EGNT,EGLL,['3173'],2017-08-07T08:05:40Z,2017-08-07T09:05:46Z,[463769]
5b8859b9-00b1-40ee-b088-a7dad20c5405,BAW89P,NA,NA,0x406F73,KSJC,EGLL,['5423'],2017-08-07T11:29:18Z,2017-08-07T13:00:52Z,[476754]
5badbd9c-1997-4671-8fb2-232fca601a41,SHT19M,GEUOF,A319,0x400942,EGPD,EGLL,['0000' '7736'],2017-08-07T10:12:23Z,2017-08-07T11:45:33Z,['0xe62cb43' 474597]
5c8473ca-8e1d-45f5-ad79-c8b4761278d9,SHT88C,GEUPK,A319,0x40087A,EGAC,EGLL,['6347' '0651'],2017-08-07T14:15:22Z,2017-08-07T15:20:45Z,[480001 '0xe636a9b']
5cf96bb8-cd9c-4df0-852f-624158149a72,ELY315,4XECB,B772,0x738072,LLBG,EGLL,['7242' '' '4702'],2017-08-07T07:06:48Z,2017-08-07T12:31:08Z,['0xe626f4c' 479145]
5d7562e5-0648-470a-ad81-bc5333fdf432,BAW365,GEUUZ,A320,0x405A48,LFLL,EGLL,['0000' '6750'],2017-08-07T05:00:19Z,2017-08-07T06:27:46Z,['0xe624590' 460542]
5e233e25-06fd-457b-b179-55d858588b9f,BAW349,GBNWA,B763,0x40041B,LFMN,EGLL,['0000' '6761' '7645'],2017-08-07T20:00:30Z,2017-08-07T21:49:15Z,['0xe6468c6' 488084]
5f93016c-a3b5-443e-83d6-ca49ff60d4cf,BAW5CA,GZBKD,B789,0x406D7A,CYYZ,EGLL,['0000' '5433' '3234'],2017-08-07T03:40:33Z,2017-08-07T05:21:17Z,['0xe6180fa' 469865]
5ff8deaa-43a3-4cab-b620-c973e2892f8c,SAS811,LNRRL,B738,0x47840C,ENGM,EGLL,['6205'],2017-08-07T15:23:00Z,2017-08-07T17:28:37Z,['0xe63a4d3' 486539]
60512e18-f5b9-4558-ae6e-e0a1ac33410c,BAW52CV,NA,NA,0x4009DB,LKPR,EGLL,['6626'],2017-08-07T11:58:03Z,2017-08-07T13:35:52Z,[477473]
606eed42-8965-4a8c-bb5a-810d535b9e7c,KLM1001,PHBGW,B737,0x484F16,EHAM,EGLL,['7346'],2017-08-07T05:25:29Z,2017-08-07T06:27:08Z,['0xe62503f' 473665]
60b37cee-c1df-4d66-8c62-e95679d7ed0e,BAW563,NA,NA,0x405455,LIML,EGLL,['0463' '2774'],2017-08-07T14:18:45Z,2017-08-07T15:54:34Z,[479867]
60c07943-3377-4653-860d-2242a1f4e6fb,BAW39YL,GEUUZ,A320,0x405A48,LFLL,EGLL,['0000' '6766' '5616'],2017-08-07T15:49:32Z,2017-08-07T17:09:00Z,['0xe63b6e0' 483159]
6134f715-21dd-425c-aa8d-1e258e388296,BAW429,GBZHC,B763,0x4006C8,EHAM,EGLL,['0000' '7343'],2017-08-07T08:15:12Z,2017-08-07T09:25:53Z,['0xe629562']
61b3f889-f87b-445b-9511-9ed674ef0405,SHT9Z,GBZHA,B763,0x4006C6,EGPH,EGLL,['0000' '3142'],2017-08-07T09:09:52Z,2017-08-07T10:27:47Z,['0xe62ad61']
62331f88-2d88-43df-b881-e33dabe2b9ee,BAW188,GZBKE,B789,0x406D7B,KEWR,EGLL,['3160' '5460' '0166'],2017-08-07T06:40:59Z,2017-08-07T08:14:55Z,['0xe61ef66' 470741]
62f07f1f-4df0-4b49-a420-2879a95c4c87,BAW777C,GEUXF,A321,0x400AFE,ESSA,EGLL,['3531' '2733'],2017-08-07T09:46:14Z,2017-08-07T12:15:53Z,['0xe62ba30' 473445]
630d5250-2ca6-4fcd-99d9-17395e064454,AFR108T,FGUGO,A318,0x3950CE,LFPG,EGLL,['0000' '5625'],2017-08-07T16:20:40Z,2017-08-07T17:26:36Z,['0xe63d17b' 491149]
634a2813-507f-4a92-80de-b36aac5b1780,BAW28CY,GTTOB,A320,0x40095D,LKPR,EGLL,['0000' '6622' '1360'],2017-08-07T04:37:26Z,2017-08-07T06:35:45Z,['0xe623bdf' 460424]
63570030-fc29-4e97-b1e1-88af5d057a82,BAW3DL,GEUPX,A319,0x400934,EDDL,EGLL,['2532' '5615' '4763'],2017-08-07T16:34:54Z,2017-08-07T17:40:14Z,[484507 '0xe63dabe']
64a4f1c3-394c-4ec6-b7a8-065b52e0263c,BAW465,A7ADD,A320,0x06A022,LEMD,EGLL,['0000' '5357'],2017-08-07T20:35:13Z,2017-08-07T22:29:42Z,['0xe647ffc' 493133]
64d5d953-3b49-47d2-8365-b1254966f94f,AAL50,N726AN,B77W,0xA9B9E3,KDFW,EGLL,['5447' '0000'],2017-08-07T03:59:36Z,2017-08-07T05:40:39Z,[468096 '0xe613a9e']
65048335-89e3-4e70-a8d4-8a326c492914,BAW503,GEUUG,A320,0x400982,LPPT,EGLL,['0000' '5435' '7454' '5473'],2017-08-07T18:12:01Z,2017-08-07T20:32:22Z,['0xe64201f' 486599]
6584bc05-1507-4b79-9b04-9fc460d5d04c,AAL78,N730AN,B77W,0xA9CB18,KDFW,EGLL,['5426' '0000'],2017-08-07T07:50:42Z,2017-08-07T09:25:03Z,[471045 '0xe61b1f2']
65ce9dcb-ee04-4123-b8a2-ed942550390a,BAW431,GEUXI,A321,0x400CEB,EHAM,EGLL,['0000' '6260'],2017-08-07T09:54:23Z,2017-08-07T11:02:10Z,['0xe62c20f' 473174]
65e6fc5f-be4d-4eff-977a-181b24d4090e,QTR39KV,A7ALJ,A359,0x06A0FE,OTBD,EGLL,['0000' '2717' '2731' '3273' '3212' '2342' '7616' '0166'],2017-08-07T12:15:08Z,2017-08-07T19:01:47Z,['0xe6318e3' 487970]
663ac72c-bccc-40a7-bcab-4c37a81bfc87,DLH3YC,DAIUO,A320,0x3C66AF,EDDF,EGLL,['0000' '0634'],2017-08-07T19:37:56Z,2017-08-07T20:53:14Z,['0xe645a1a' 492969]
6648fb90-1a45-40cf-9186-4f9fb9b2c216,AVA120,N784AV,B788,0xAA9F76,SKBO,EGLL,['1466' '0000' '5416'],2017-08-07T11:13:44Z,2017-08-07T14:42:28Z,['0xe623862' 491960]
67729d41-77c8-44d7-be0a-1ada5eef9f93,SWR36X,HBIOO,A321,0x4B169A,LSZH,EGLL,['0000' '3064'],2017-08-07T15:15:18Z,2017-08-07T16:56:05Z,['0xe639f75' 480103]
679609c6-c473-4163-af1d-69a3fb6fca75,GWI464,DAGWD,A319,0x3C5EE4,EDDK,EGLL,['4125'],2017-08-07T12:02:08Z,2017-08-07T13:11:21Z,[468355 '0xe630e0c']
67e33e67-e7ce-4122-9145-9a9e29eac850,BAW30CV,GTTOB,A320,0x40095D,LKPR,EGLL,['0000' '6635' '5311' '5476'],2017-08-07T18:42:02Z,2017-08-07T20:40:01Z,['0xe6434b2' 487719]
681ac902-ce51-4dca-a47c-dcff88bb8e3a,BAW333P,NA,NA,0x4008F1,LFPO,EGLL,['5643'],2017-08-07T08:21:17Z,2017-08-07T09:17:22Z,[464137]
68641bab-08d5-41d5-85da-7a2df472460a,AAL38,N729AN,B77W,0xA9C508,KMIA,EGLL,['5424' '0000'],2017-08-07T06:42:09Z,2017-08-07T08:12:10Z,[471899 '0xe61adab']
6956afdd-14df-4025-8fa3-a58c75ac4f3d,AAL108,N779AN,B772,0xAA8A83,KLAX,EGLL,['5435' '0000'],2017-08-07T09:41:37Z,2017-08-07T11:25:05Z,[473443 '0xe61d445']
6969084b-b291-49e1-8505-ca99b76c32e4,SHT19T,GEUYI,A320,0x406250,EGPD,EGLL,['0000' '4461'],2017-08-07T15:30:22Z,2017-08-07T17:01:33Z,['0xe63abaa' 482865]
69cea46c-ba26-4f52-b8a4-678efe35da28,SAS31A,SEROD,A20N,0x4AC9E4,ESSA,EGLL,['0000' '2232' '5314'],2017-08-07T17:50:49Z,2017-08-07T20:12:56Z,['0xe640dee' 488508]
69d46e7e-ea57-4968-93e7-efb4c808e248,BAW731,GEUPW,A319,0x4008F1,LSGG,EGLL,['0000' '5744'],2017-08-07T13:19:58Z,2017-08-07T14:58:58Z,['0xe634830' 479106]
6ab2de7d-3a2c-477d-bd1d-6a09c142830b,EWG2J,NA,NA,0x3C56EB,EDDH,EGLL,['1350'],2017-08-07T11:46:48Z,2017-08-07T13:17:16Z,[468256]
6add1023-4a80-451c-8ac9-aabd3a6f7c8a,BAW469,GEUYL,A320,0x406531,LEBB,EGLL,['0000' '5343' '5464'],2017-08-07T18:03:51Z,2017-08-07T19:23:34Z,['0xe641a01' 486270]
6bb27487-2759-4752-b18f-d3ebbaf6eb1e,CPA251,BKQI,B77W,0x780A3B,VHHH,EGLL,['0000' '6713' '3527'],2017-08-07T00:02:27Z,2017-08-07T04:27:33Z,['0xe610cca' 460877]
6c2af57a-4aa9-4a4a-8c8e-4dd4b68b3626,UAL077,N677UA,B763,0xA8F77C,KEWR,EGLL,['0000' '0161'],2017-08-07T06:44:57Z,2017-08-07T08:25:10Z,['0xe622c51' 469554 '0xe6270a7']
6c746899-599c-4650-907a-ad0c03bf1ade,BAW250,GZBKP,B789,0x406F7C,SCEL,EGLL,['0000' '3551' '2000' '7454' '3460'],2017-08-07T06:55:33Z,2017-08-07T10:26:43Z,['0xe61490a' 465370]
6c88a653-67e9-4158-818a-53d0dee19e59,BAW94,GZBJH,B788,0x406A9F,CYUL,EGLL,['0676' '2000' '5422' '1005'],2017-08-07T06:19:49Z,2017-08-07T07:59:34Z,['0xe61efb2' 472525]
6c9a414d-bc90-4954-8605-f6df51da2971,GWI2464,DAKNL,A319,0x3C6DCC,EDDS,EGLL,['0000' '2524'],2017-08-07T15:20:02Z,2017-08-07T16:53:36Z,['0xe63a3a3' 472793]
6cd1606e-ce00-49ee-88a7-b13e5a134b82,BAW45EM,GVIIN,B772,0x4006C0,LEMD,EGLL,['0000' '5377'],2017-08-07T10:26:55Z,2017-08-07T12:35:45Z,['0xe62d37e' 474531]
6cd9c9b8-01c4-44fc-a4e7-3a850b285e4a,QTR005,A7BCG,B788,0x06A0AB,OTBD,EGLL,['2737' '3272' '2703'],2017-08-07T13:44:25Z,2017-08-07T20:34:37Z,['0xe63571f' 488476]
6cebd744-44b6-4112-8e7d-d77fae02de9d,BAW461,GEUXJ,A321,0x4010DA,LEMD,EGLL,['0000' '5371' '6751'],2017-08-07T16:30:06Z,2017-08-07T18:33:16Z,['0xe63d8fb' 484049]
6d3b3d2e-1411-4403-81d2-37b6cd644d6b,SAS531,LNRGO,A20N,0x47BA0D,ESSA,EGLL,['2247' '3446'],2017-08-07T09:24:41Z,2017-08-07T12:01:04Z,['0xe62b3be' 477297]
6dc2d7cf-d0b8-4f62-8a7a-09a9e156dee7,BAW40F,GCIVZ,B744,0x4006B0,KJFK,EGLL,['0000' '5434' '5464'],2017-08-07T03:39:30Z,2017-08-07T05:17:59Z,['0xe617f33' 468913]
6e19ce60-7b3c-43fb-874d-6274cd6855d0,AAL736,N278AY,A333,0xA2C44B,KPHL,EGLL,['4047' '5417'],2017-08-07T05:29:18Z,2017-08-07T07:05:57Z,['0xe61ab29' 470647]
6e719144-1fc5-46e1-969e-f1bb041f0b86,BAW855,GEUYS,A320,0x406A02,LKPR,EGLL,['0000' '6621'],2017-08-07T09:12:37Z,2017-08-07T11:22:04Z,['0xe62aea0' 472668]
6e8a12ef-50fa-4801-a3a1-834cb2fd3990,AZA97U,IBIXS,A321,0x30006A,LIRF,EGLL,['0000' '1223' '5762'],2017-08-07T12:27:33Z,2017-08-07T14:53:55Z,['0xe632181' 482908]
6ea44539-efbd-4e49-8df2-83d9cb9c8300,DAL401,N176DZ,B763,0xA12FDA,KJFK,EGLL,['0000' '2000' '5423'],2017-08-07T05:32:43Z,2017-08-07T07:13:34Z,['0xe61bae0' 470330]
6fec2f64-2ded-4d60-8edb-ba81a5da89d4,UAL923,N15969,B789,0xA0EEEA,KLAX,EGLL,['2521' '7636'],2017-08-07T08:06:22Z,2017-08-07T11:19:20Z,['0xe61cfed' 470521]
6ff6590d-c17d-4875-b754-5262017cc184,SHT7P,NA,NA,0x4009D8,EGPF,EGLL,['3132'],2017-08-07T14:46:10Z,2017-08-07T15:50:04Z,[480390]
7095e1ff-7ee8-4a0c-a626-a180adc3d4cb,AAL730,N272AY,A333,0xA2AE01,KCLT,EGLL,['5424' '3125'],2017-08-07T04:55:25Z,2017-08-07T06:34:21Z,[470767 '0xe619987']
709ab038-39f7-474d-8d17-ad5f3269a353,BAW42Y,GEUUO,A320,0x400A0E,LFLL,EGLL,['6756'],2017-08-07T08:06:57Z,2017-08-07T09:26:38Z,['0xe628ec6' 463801]
711e9037-993a-457f-8f46-e18cd4b3a30b,SWR34E,HBJCA,BCS3,0x4B17F8,LSZH,EGLL,['0000' '2000' '3054'],2017-08-07T07:55:22Z,2017-08-07T10:56:24Z,['0xe628c38']
71474104-787a-4eb2-9fd6-5c20eb470820,BAW166,GVIIH,B772,0x4005C0,LLBG,EGLL,['0000' '7255' '2722'],2017-08-07T04:47:48Z,2017-08-07T09:45:28Z,['0xe619740' 471983]
7174aa7f-4354-44ed-8140-00b1a73a78be,SHT3P,GEUYY,A320,0x406BBB,EGCC,EGLL,['0000' '0156'],2017-08-07T07:34:23Z,2017-08-07T08:21:40Z,['0xe628330' 463261]
722eaa16-a34c-4b46-8fd7-67505774d48e,SHT9U,GBNWA,B763,0x40041B,EGPH,EGLL,['0000' '4447'],2017-08-07T05:55:30Z,2017-08-07T07:19:21Z,['0xe625c3f' 461602]
7281c00f-e138-4d82-b386-ab182753fefa,SHT7Y,NA,NA,0x400879,EGPF,EGLL,['7647'],2017-08-07T08:37:52Z,2017-08-07T09:41:58Z,[464210]
73279d95-b240-47d8-939c-15d650edd77c,EIN166,EIDEA,A320,0x4CA213,EIDW,EGLL,['0000' '1463' '0143' '4243'],2017-08-07T12:42:25Z,2017-08-07T14:03:04Z,['0xe632c8f' 480067]
7345cddd-861b-4baa-a99c-8bbdd49e6982,BAW475,GEUUH,A320,0x4009C5,LEBL,EGLL,['0000' '1012'],2017-08-07T13:02:53Z,2017-08-07T15:18:50Z,['0xe633b8d' 478857]
73e9fa61-6885-4b0c-86d6-bfe5849eca26,TAP366,NA,NA,0x495224,LPPT,EGLL,['4705' '7462'],2017-08-07T09:20:10Z,2017-08-07T11:27:58Z,[473187]
74abc117-2b34-45db-898f-af68c0f8ba74,BAW34,NA,NA,0x406F78,WMKK,EGLL,['3607' '2201' '4230'],2017-08-07T00:29:13Z,2017-08-07T03:49:34Z,[459860]
754aca69-5a11-4b2b-94dc-5981b79fdea6,GWI468,DAGWS,A319,0x3C5EF3,EDDK,EGLL,['0000' '4113'],2017-08-07T16:44:37Z,2017-08-07T17:47:31Z,['0xe63ded6' 474994]
75747085-4330-471c-bf02-b79e9824c1a2,GFA003,A9CKC,A332,0x89402B,OBBI,EGLL,['0000' '4461' '6631' '2266'],2017-08-07T07:27:37Z,2017-08-07T14:31:59Z,['0xe627e36' 480309]
75c533a2-733f-41d6-abe5-54bbce2c5471,BEL4AH,OOSNC,A320,0x44CDC3,EBBR,EGLL,['0000' '4421' '4521' '1000'],2017-08-07T19:33:54Z,2017-08-07T20:23:13Z,['0xe645738' 491333]
75cd9dc0-c3ab-4010-85af-889f0da2fc98,QFA1,NA,NA,0x7C4929,OMDB,EGLL,['3226'],2017-08-07T01:59:47Z,2017-08-07T05:32:10Z,[467562]
763dd39a-b4cc-47cf-9ca7-d7a6373ce561,AAL56,N720AN,B77W,0xA9A399,KMIA,EGLL,['5401' '0000'],2017-08-07T04:57:54Z,2017-08-07T06:23:34Z,[469163 '0xe617528']
76596643-4c7a-498b-8f92-39b8b95d31cb,BAW84,GXLEB,A388,0x40688C,CYVR,EGLL,['0000' '5421'],2017-08-07T11:20:41Z,2017-08-07T12:47:50Z,['0xe622732']
76696045-e140-4836-a06d-168e56cc898b,EIN162,EIDEK,A320,0x4CA27F,EIDW,EGLL,['0000' '5443'],2017-08-07T10:07:24Z,2017-08-07T11:30:27Z,['0xe62c85b' 472594]
7696d5f2-08a8-4429-bb3b-92109db2227e,VIR22Q,GVGBR,A333,0x4067D6,KIAD,EGLL,['0000' '5410' '6336'],2017-08-07T04:31:23Z,2017-08-07T06:02:28Z,['0xe61929c' 468609]
77128ed8-5c82-44d2-8db4-f12404853e62,ROT391,YRASA,A318,0x4A0661,LROP,EGLL,['0000' '5445' '6605'],2017-08-07T10:01:06Z,2017-08-07T13:33:14Z,['0xe62c551' 446063]
77274beb-bd5b-4393-96e3-7fef887dc9c3,TAP362,CSTTR,A319,0x495292,LPPT,EGLL,['0000' '5421' '7602' '7461'],2017-08-07T20:26:17Z,2017-08-07T22:36:14Z,['0xe647a2a' 489792]
773fa795-ef6c-4cf9-8921-e78cfcfb82d0,SHT13C,GEUPS,A319,0x4008B3,EGNT,EGLL,['0000' '4220' '1352'],2017-08-07T05:01:05Z,2017-08-07T06:09:46Z,['0xe624573' 460589]
780f7d33-d410-450f-8d80-993365060dca,GWI7LU,DAKNT,A319,0x3C6DD4,EDDT,EGLL,['1355' '0000' '1354' '2524' '4707'],2017-08-07T15:42:59Z,2017-08-07T17:14:49Z,[473139 '0xe63b1a6']
78b1fdf4-9188-4f66-a39f-484cbf36b5c8,UAL16,N17122,B752,0xA11F9D,KEWR,EGLL,['5476' '0000'],2017-08-07T06:13:16Z,2017-08-07T08:04:17Z,[469336 '0xe61d49f']
78f11eab-ba40-4b4d-9de0-eaa5d38fd4de,BAW701V,GEUUX,A320,0x405A46,LOWW,EGLL,['2205'],2017-08-07T12:22:59Z,2017-08-07T14:35:33Z,['0xe631db3' 478174]
796a6d2f-02f5-40b4-bbf7-2dd3d060bd43,UAL940,N647UA,B763,0xA880FF,KEWR,EGLL,['5430' '0000'],2017-08-07T07:23:46Z,2017-08-07T08:58:43Z,[469723 '0xe61f99a']
799fa7a8-cccc-4ca8-8440-e928a31ad98a,AAL104,N785AN,B772,0xAAA326,KJFK,EGLL,['0000' '4447'],2017-08-07T08:38:52Z,2017-08-07T10:14:16Z,['0xe622718' 476267]
7a8ed9d4-bc18-4b0e-a94f-e39a89611c19,BAW575,GEUUS,A320,0x40123F,LIML,EGLL,['0000' '0472' '7525'],2017-08-07T12:23:02Z,2017-08-07T14:25:07Z,['0xe631e72' 478187]
7ab1f4b3-c338-41b5-8fd8-e409b797c6af,SHT9G,GEUYP,A320,0x40697B,EGPH,EGLL,['4233'],2017-08-07T15:15:20Z,2017-08-07T16:31:25Z,['0xe639f30' 482117]
7ae4153e-7f30-495e-97da-e8449624e955,PIA785,APBMS,B77W,0x7609B3,OPRN,EGLL,['4521' '2230'],2017-08-07T10:54:14Z,2017-08-07T16:50:19Z,['0xe62c167' 476455]
