flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
e21b23ab-e616-409c-a0f7-44c8abca4528,2017-08-05T15:42:39Z,-0.7042003599817073,51.80614488961267,10631.888477961787,220.59664227384985,21.730607861646018,41,PHOLD,BNN,155.21208949495463,II,SHT13J,GMEDN,A321,0x40560B,EGNT,EGLL
e21b23ab-e616-409c-a0f7-44c8abca4528,2017-08-05T15:45:18Z,-0.42991731472929096,51.68227994569252,8438.32639207665,233.26807643847948,12.358274562145033,74,PHOLD,BNN,185.4722134511553,III,SHT13J,GMEDN,A321,0x40560B,EGNT,EGLL
97db7cab-efe6-460a-b097-69bf55d2eb0d,2017-08-05T16:00:43Z,-0.6816056821605418,51.80291829544356,11747.727557105824,259.3644193691192,21.212900488287225,47,PHOLD,BNN,157.07438446165588,II,BAW81D,GEUOF,A319,0x400942,EIDW,EGLL
0bc6dfaa-cde3-471a-88a6-16646f821a44,2017-08-05T16:00:45Z,-0.6818886295216403,51.803878507224404,11881.743066539959,256.0286981830845,21.270139946373273,47,PHOLD,BNN,157.1085476862603,II,BAW81D,NA,NA,0x400942,EIDW,EGLL
97db7cab-efe6-460a-b097-69bf55d2eb0d,2017-08-05T16:03:13Z,-0.4346351190975598,51.68706621462377,8861.758967032556,270.9882317638371,12.629339430111008,78,PHOLD,BNN,184.548489020396,III,BAW81D,GEUOF,A319,0x400942,EIDW,EGLL
0bc6dfaa-cde3-471a-88a6-16646f821a44,2017-08-05T16:03:15Z,-0.4371925029589376,51.68936867507688,9028.534533209668,267.5214173711143,12.760097827095931,79,PHOLD,BNN,184.0697974836194,III,BAW81D,NA,NA,0x400942,EIDW,EGLL
340da0fd-4e90-49b4-a82a-cc2b28bcfb76,2017-08-05T16:10:00Z,-0.689222547920752,51.80505994137277,9303.056739778462,154.22152552122907,21.44296009358638,42,PHOLD,BNN,156.50420259480325,II,SHT21Y,NA,NA,0x40093D,EGNM,EGLL
d0884e19-b36a-4bab-88e6-19b524c9ebd0,2017-08-05T16:10:02Z,-0.6778495688155831,51.80303302583023,9195.295130056555,161.805247854177,21.16516512350538,43,PHOLD,BNN,157.43340975080503,II,SHT21Y,GEUOD,A319,0x40093D,EGNM,EGLL
340da0fd-4e90-49b4-a82a-cc2b28bcfb76,2017-08-05T16:12:22Z,-0.43461150060756104,51.68635909901966,7814.630597569088,166.12163007784713,12.587062957222086,71,PHOLD,BNN,184.5678443300912,III,SHT21Y,NA,NA,0x40093D,EGNM,EGLL
d0884e19-b36a-4bab-88e6-19b524c9ebd0,2017-08-05T16:12:31Z,-0.4318505760656539,51.699752639239726,8160.620630554603,172.84775480572299,13.397409000465505,73,PHOLD,BNN,184.73534076421254,III,SHT21Y,GEUOD,A319,0x40093D,EGNM,EGLL
d7230472-b3c6-490a-bdaa-b279a3b3b381,2017-08-05T16:33:51Z,-0.7134609473437241,51.80216637291121,9337.029430401031,289.7612243645021,21.662186834076934,47,PHOLD,BNN,154.1114711520272,II,BEE5CT,GPRPA,DH8D,0x406D97,EGPH,EGLL
d7230472-b3c6-490a-bdaa-b279a3b3b381,2017-08-05T16:36:55Z,-0.45157168269552694,51.641283521655865,7972.048555551631,303.7110069499808,9.846088496216352,84,PHOLD,BNN,182.1314180607394,III,BEE5CT,GPRPA,DH8D,0x406D97,EGPH,EGLL
31e7477d-74d5-415c-88df-3d9368e8cd0b,2017-08-05T16:38:36Z,-0.7726240769020519,51.786161994168786,8776.188545044504,260.33023934421016,21.89269965081635,47,PHOLD,BNN,147.76449998038163,II,EIN17A,EIDVH,A320,0x4CA640,EIDW,EGLL
c92388d3-63c2-46c5-8ed1-b09688f703fa,2017-08-05T16:41:34Z,-0.682705292569016,51.80568574677533,10571.12170349431,364.66521194343784,21.381999592785498,44,PHOLD,BNN,157.14599390521414,II,SHT19T,GEUOE,A319,0x40093E,EGPD,EGLL
31e7477d-74d5-415c-88df-3d9368e8cd0b,2017-08-05T16:41:42Z,-0.4319839789220835,51.68131966560822,8000,274.58624698580627,12.293695168152139,85,PHOLD,BNN,185.1381601110622,III,EIN17A,EIDVH,A320,0x4CA640,EIDW,EGLL
c92388d3-63c2-46c5-8ed1-b09688f703fa,2017-08-05T16:44:25Z,-0.43109444469827585,51.671612418256935,7681.499554614204,377.08319031082726,11.716150308305311,79,PHOLD,BNN,185.55611127829124,III,SHT19T,GEUOE,A319,0x40093E,EGPD,EGLL
188d5756-1340-45fc-bb24-aeacb8c8e290,2017-08-05T16:53:42Z,-0.7820940478021898,51.77946710264928,9157.392463645221,256.11102229873234,21.746792527968353,45,PHOLD,BNN,146.4052786250761,II,EIN1EL,EIDVM,A320,0x4CA92D,EIDW,EGLL
4c1c56cd-0d9d-485b-b0b8-dd152681b87d,2017-08-05T16:53:46Z,-0.7811541613391015,51.78085270923695,9294.896709108789,253.06091802636124,21.79688284397174,46,PHOLD,BNN,146.60377641205855,II,EIN1EL,NA,NA,0x4CA92D,EIDW,EGLL
188d5756-1340-45fc-bb24-aeacb8c8e290,2017-08-05T16:56:41Z,-0.4326275012215872,51.69115484647434,7393.427461558899,270.15155124039353,12.880260041761826,82,PHOLD,BNN,184.7958114200931,III,EIN1EL,EIDVM,A320,0x4CA92D,EIDW,EGLL
4c1c56cd-0d9d-485b-b0b8-dd152681b87d,2017-08-05T16:56:46Z,-0.43482439581104904,51.69369471654085,7534.36827933789,266.96739220360206,13.025798561764457,83,PHOLD,BNN,184.37844719026245,III,EIN1EL,NA,NA,0x4CA92D,EIDW,EGLL
1282e1ed-66e0-4101-b36c-51ed25bdcab0,2017-08-05T17:11:54Z,-0.6909250871765096,51.80263966052234,10190.823320767011,266.1061791998194,21.335209375798886,46,PHOLD,BNN,156.1910127922564,II,EIN03D,EICVA,A320,0x4CA13D,EGAC,EGLL
1282e1ed-66e0-4101-b36c-51ed25bdcab0,2017-08-05T17:14:31Z,-0.4331899287384796,51.684416363492346,7136.964586432837,278.0931800561284,12.475104645756701,79,PHOLD,BNN,184.85468993901722,III,EIN03D,EICVA,A320,0x4CA13D,EGAC,EGLL
a783a165-c599-4c5c-b3d4-16823b3bf8c7,2017-08-05T17:49:46Z,-0.6980220373442886,51.80540814456753,8850.52344126437,285.08646705568856,21.59479837430351,43,PHOLD,BNN,155.72198641157524,II,SHT14P,GEUUT,A320,0x401240,EGPH,EGLL
a783a165-c599-4c5c-b3d4-16823b3bf8c7,2017-08-05T17:52:43Z,-0.43918679157496043,51.653677798291646,7964.738367783297,298.5413124556807,10.616330121205435,81,PHOLD,BNN,184.48833025945487,III,SHT14P,GEUUT,A320,0x401240,EGPH,EGLL
789f34f1-02cd-4f8c-a3f1-b9bbe21c2fd2,2017-08-05T19:08:58Z,-0.6810316870424441,51.80414882531899,9396.949713554917,254.46292285239483,21.272716009379643,45,PHOLD,BNN,157.20542856004863,II,EIN182,EIDVK,A320,0x4CA8BD,EIDW,EGLL
91ee1bf8-f9cc-4889-a89c-84a2ce7d4a79,2017-08-05T19:11:39Z,-0.7758420854555668,51.78074889520289,11386.42836060133,1037.335082528738,21.683329256029104,45,PHOLD,BNN,147.0355814965112,II,ICE454,TFFIN,B752,0x4CC2A3,BIKF,EGLL
789f34f1-02cd-4f8c-a3f1-b9bbe21c2fd2,2017-08-05T19:11:59Z,-0.47108863471196,51.62669301454966,8000,267.9118108410041,8.970208036583807,82,PHOLD,BNN,177.6618758709983,II,EIN182,EIDVK,A320,0x4CA8BD,EIDW,EGLL
91ee1bf8-f9cc-4889-a89c-84a2ce7d4a79,2017-08-05T19:15:24Z,-0.4871515993223135,51.6184201054663,7761.020264701505,1053.1222042589288,8.520816463862309,91,PHOLD,BNN,173.47329040489865,II,ICE454,TFFIN,B752,0x4CC2A3,BIKF,EGLL
9f769650-07aa-44ce-b767-d88a46c4349f,2017-08-05T19:55:30Z,-0.6583977429471682,51.803488365822375,8000,289.4025566243692,20.923525753496804,45,PHOLD,BNN,159.3098505504588,II,SHT7X,GEUPP,A319,0x4008B1,EGPF,EGLL
9f769650-07aa-44ce-b767-d88a46c4349f,2017-08-05T19:57:49Z,-0.4369237747366667,51.683263450774696,7785.040425536162,300.51690232202213,12.395007830221513,74,PHOLD,BNN,184.23660743737017,III,SHT7X,GEUPP,A319,0x4008B1,EGPF,EGLL
a95f2ce6-cf59-4b09-bf2f-00fa6c06bb4a,2017-08-05T20:08:33Z,-0.6539419962878543,51.800747253415345,10249.46081717706,281.35040899444505,20.711061743815566,43,PHOLD,BNN,159.58191550722188,II,SHT9C,GEUPB,A319,0x400802,EGPH,EGLL
a95f2ce6-cf59-4b09-bf2f-00fa6c06bb4a,2017-08-05T20:11:29Z,-0.479115737662948,51.61888840620224,8000,294.34004394561646,8.519971020633427,80,PHOLD,BNN,175.50938444907842,II,SHT9C,GEUPB,A319,0x400802,EGPH,EGLL
a58b926a-4e14-47ef-954e-3681627b1503,2017-08-05T20:25:05Z,-0.7104314178985963,51.80158959001991,10045.751684863459,287.5403755935513,21.58191898778768,37,PHOLD,BNN,154.34319228585616,II,SHT7A,GEUPT,A319,0x4008B4,EGPF,EGLL
a58b926a-4e14-47ef-954e-3681627b1503,2017-08-05T20:27:14Z,-0.4319087052289121,51.68964797399544,7591.155996611018,299.9183708483397,12.792339571519934,64,PHOLD,BNN,184.95006314947514,III,SHT7A,GEUPT,A319,0x4008B4,EGPF,EGLL
702eeab3-4061-4d3f-b2d2-0b173e6c77d8,2017-08-05T20:41:50Z,-0.719464363203303,51.802722205492536,10000,245.62467683859646,21.790665682047198,39,PHOLD,BNN,153.61616754183933,II,EIN18C,EIDVH,A320,0x4CA640,EIDW,EGLL
702eeab3-4061-4d3f-b2d2-0b173e6c77d8,2017-08-05T20:44:00Z,-0.4348593832492444,51.68720983157343,8000,258.2668048001844,12.637279377713178,65,PHOLD,BNN,184.50736281938103,III,EIN18C,EIDVH,A320,0x4CA640,EIDW,EGLL
df6e5409-961a-44eb-82d7-5bb63f326409,2017-08-05T20:58:34Z,-0.6982406930630302,51.80336459915879,8812.194779424883,1037.8292512493474,21.48631143300859,39,PHOLD,BNN,155.5674116154671,II,BAW80KA,GEUYP,A320,0x40697B,BIKF,EGLL
df6e5409-961a-44eb-82d7-5bb63f326409,2017-08-05T21:00:56Z,-0.43339432326503813,51.68750807764326,7184.614209251762,1049.8966408793635,12.659552765354158,68,PHOLD,BNN,184.74896909201024,III,BAW80KA,GEUYP,A320,0x40697B,BIKF,EGLL
c28401f9-4075-4335-b9da-95f8b2ddcbe6,2017-08-05T03:22:22Z,0.3915908849139676,51.59553213884703,7090.69442680869,1051.7529873046037,32.73178572452034,22,PHOLD,LAM,257.82293174108037,III,BAW32,NA,NA,0x406EC7,VHHH,EGLL
c28401f9-4075-4335-b9da-95f8b2ddcbe6,2017-08-05T03:22:57Z,0.33867472778098956,51.57425209418714,6716.45389312638,1054.102900169388,30.53729950123088,29,PHOLD,LAM,259.34099450315915,III,BAW32,NA,NA,0x406EC7,VHHH,EGLL
2d4bd356-49b6-4ddf-b8b7-a16e2eea9e8e,2017-08-05T03:57:25Z,0.2521789536800161,51.70132838650853,9864.736171335528,1781.8492330276924,29.89523822202715,26,PHOLD,LAM,243.5498499547402,III,VIR207,GVOWS,B789,0x406E11,VHHH,EGLL
2d4bd356-49b6-4ddf-b8b7-a16e2eea9e8e,2017-08-05T03:59:20Z,0.1289324411742638,51.594080939143375,6728.614459186992,1789.7530487504373,23.197029645157578,50,PHOLD,LAM,252.65852460853222,III,VIR207,GVOWS,B789,0x406E11,VHHH,EGLL
6fb120b6-3ab8-43fb-bc7b-2b9f664e2221,2017-08-05T04:10:31Z,0.35599259501080294,51.55442590538938,8346.929854130796,1058.334553109284,30.981261955838196,29,PHOLD,LAM,261.74159946387294,III,BAW28,NA,NA,0x406947,VHHH,EGLL
6fb120b6-3ab8-43fb-bc7b-2b9f664e2221,2017-08-05T04:10:56Z,0.3142589573178217,51.54344130415701,8092.147881497174,1060.0254063043174,29.34256355241874,34,PHOLD,LAM,262.54478483031994,III,BAW28,NA,NA,0x406947,VHHH,EGLL
0ffbc9e6-90b0-4925-a5e2-02c1eb57909d,2017-08-05T04:16:24Z,0.3032517893347125,51.69440940243125,8895.052757142133,1044.967628292969,31.44131162955849,25,PHOLD,LAM,245.81526980569058,III,CPA251,NA,NA,0x780213,VHHH,EGLL
0ffbc9e6-90b0-4925-a5e2-02c1eb57909d,2017-08-05T04:18:54Z,0.10250823237158921,51.58074031858021,6759.085808249665,1055.0866322804025,22.01915276092229,55,PHOLD,LAM,253.86100307937147,III,CPA251,NA,NA,0x780213,VHHH,EGLL
3ba03453-8949-4544-b2f4-4eee5952a0e8,2017-08-05T04:20:17Z,0.3973133996620046,51.62114141320815,10017.470110571145,1408.136454051594,33.29745559716025,18,PHOLD,LAM,255.31659008676084,III,BAW34,NA,NA,0x406D7B,WMKK,EGLL
3ba03453-8949-4544-b2f4-4eee5952a0e8,2017-08-05T04:22:37Z,0.17579234535944613,51.529133625029004,7430.289953018251,1418.071691048383,24.08769047323189,46,PHOLD,LAM,262.8506852482212,III,BAW34,NA,NA,0x406D7B,WMKK,EGLL
677105b9-4f99-42f7-a882-4606cf5f5635,2017-08-05T04:45:42Z,0.3691676802523295,51.66575501911162,10671.960479040978,1400.4107451215204,33.08352738403755,22,PHOLD,LAM,250.33643720671336,III,BAW124,NA,NA,0x4006C0,OBBI,EGLL
4dda8afd-76e6-408d-b09f-c66e9d4e2046,2017-08-05T04:48:56Z,0.3684233678516237,51.66566048963406,11295.251603274393,1403.9194545579762,33.055431664821796,22,PHOLD,LAM,250.3289043966543,III,BAW72,NA,NA,0x406F7A,OMAA,EGLL
677105b9-4f99-42f7-a882-4606cf5f5635,2017-08-05T04:53:43Z,0.037385390622856556,51.65147827029208,8000,1433.1764727886546,21.398998871795214,123,PHOLD,LAM,240.95861831000823,III,BAW124,NA,NA,0x4006C0,OBBI,EGLL
43907d28-8071-42cd-885c-f1b7138a1e7b,2017-08-05T04:54:37Z,0.37515933736075857,51.666423365590646,10000,1411.0656590246522,33.30784662857524,20,PHOLD,LAM,250.40564495506825,III,BAW106,NA,NA,0x406B0A,OMDB,EGLL
4dda8afd-76e6-408d-b09f-c66e9d4e2046,2017-08-05T04:57:15Z,0.03980880813078915,51.65242488248107,8000,1438.1999096261052,21.505782617931228,126,PHOLD,LAM,240.94518083513506,III,BAW72,NA,NA,0x406F7A,OMAA,EGLL
0bee2e01-b62b-44e5-bb1a-8673f2068af0,2017-08-05T05:01:48Z,0.3745720998868533,51.665772495043406,11385.403901584094,1414.1939995151406,33.27407860868161,20,PHOLD,LAM,250.45594553660112,III,BAW138,NA,NA,0x406F7B,VABB,EGLL
b7610662-d748-4ff0-8d90-a41d3c90eac3,2017-08-05T05:05:17Z,0.37174329172991755,51.66523560629375,12866.318753939193,1410.8608503450546,33.16369669469691,20,PHOLD,LAM,250.44515769337994,III,BAW142,NA,NA,0x406D78,VIDP,EGLL
43907d28-8071-42cd-885c-f1b7138a1e7b,2017-08-05T05:06:26Z,0.02641119005735256,51.64668331761683,7844.083846223383,1462.8641576669286,20.900658302045645,169,PHOLD,LAM,241.09450802096723,III,BAW106,NA,NA,0x406B0A,OMDB,EGLL
c857163a-94f7-4754-a111-a75c5880f629,2017-08-05T05:07:25Z,0.3719393380441285,51.664998731480544,14000,2133.525739635854,33.16583912045152,20,PHOLD,LAM,250.47271167083295,III,JAI120,NA,NA,0x800387,VABB,EGLL
b7610662-d748-4ff0-8d90-a41d3c90eac3,2017-08-05T05:14:01Z,0.039320237090325616,51.65256182937216,9000,1449.0808627905171,21.493824110738284,129,PHOLD,LAM,240.90199077624814,III,BAW142,NA,NA,0x406D78,VIDP,EGLL
0bee2e01-b62b-44e5-bb1a-8673f2068af0,2017-08-05T05:14:13Z,0.03228642543466477,51.64853519763116,7602.007954733976,1467.5587978629892,21.1466599686994,179,PHOLD,LAM,241.12277906891268,III,BAW138,NA,NA,0x406F7B,VABB,EGLL
1c7c44d8-7ca9-40a6-a4cd-7765c24a2984,2017-08-05T05:15:47Z,0.3887428448197735,51.634329944377875,12297.573737520514,162.2505483673606,33.19917447366293,12,PHOLD,LAM,253.84683381169393,III,BAW389,GEUPZ,A319,0x400935,EBBR,EGLL
c857163a-94f7-4754-a111-a75c5880f629,2017-08-05T05:15:55Z,0.04024342251116316,51.65353358433332,9836.629244134652,2172.3923953323924,21.55238571443163,127,PHOLD,LAM,240.81170532328815,III,JAI120,NA,NA,0x800387,VABB,EGLL
b75e6147-7e08-4a23-9950-ef50051ae107,2017-08-05T05:31:28Z,0.013814215189777056,51.5904909760893,7000,632.0528560774917,19.052490054758106,213,PHOLD,LAM,249.31463223204923,III,BAW32N,GCIVM,B744,0x400615,KMIA,EGLL
b75e6147-7e08-4a23-9950-ef50051ae107,2017-08-05T05:31:58Z,0.02916361356816842,51.56162349491201,7001.029127759681,633.8997666004267,19.065204046434825,220,PHOLD,LAM,254.82076948159533,III,BAW32N,GCIVM,B744,0x400615,KMIA,EGLL
81a93ed9-c5de-48da-aadf-0c31405bb8a4,2017-08-05T05:34:49Z,0.3882962370028648,51.635655805806735,9898.086096163908,1406.633307349619,33.2053967572434,20,PHOLD,LAM,253.70645942153223,III,UAE7,NA,NA,0x896188,OMDB,EGLL
94c94f9f-f17f-467f-94e6-b4eb1dfa8276,2017-08-05T05:35:47Z,0.3764892700924281,51.66344958576749,10837.613290158095,1410.3201640045827,33.295257399512636,19,PHOLD,LAM,250.7249835143331,III,QFA1,NA,NA,0x7C4927,OMDB,EGLL
81a93ed9-c5de-48da-aadf-0c31405bb8a4,2017-08-05T05:38:12Z,0.04777864206468151,51.61110898651243,6750.842628012698,1420.3827283431542,20.690817453778635,61,PHOLD,LAM,247.37392402626008,III,UAE7,NA,NA,0x896188,OMDB,EGLL
94c94f9f-f17f-467f-94e6-b4eb1dfa8276,2017-08-05T05:38:52Z,0.02870187520545091,51.64810598762252,8881.328541045763,1423.298560149199,21.016942824123593,56,PHOLD,LAM,241.00514095251495,III,QFA1,NA,NA,0x7C4927,OMDB,EGLL
aaec0013-d461-460e-af5d-b1aa779f9d7c,2017-08-05T05:47:29Z,0.37117193537563914,51.665933198500596,10776.087227523281,1400.3941919229007,33.15764281368524,19,PHOLD,LAM,250.36412607313372,III,ETD89G,NA,NA,0x896406,OMAA,EGLL
f334fafb-24b7-4ede-938c-243e2daf4377,2017-08-05T05:51:07Z,0.388626944036493,51.64035740962437,11197.06038687252,2453.8294223721714,33.29758212568759,22,PHOLD,LAM,253.24619397321428,III,MAS2,9MMNB,A388,0x75028F,WMKK,EGLL
4c070b4a-00cb-462d-b0b5-1d7f925653c9,2017-08-05T05:51:50Z,0.37090560971069353,51.666580673064,12196.53725223257,2457.429027137985,33.161367360293276,20,PHOLD,LAM,250.2948437635215,III,AIC161,VTANX,B788,0x80073E,VIDP,EGLL
03d0e45f-4d00-46ed-ba6f-7c2e932c423b,2017-08-05T05:52:56Z,0.38852116816507487,51.649492276986344,14000,1802.459547999118,33.456134659244654,20,PHOLD,LAM,252.3442136765462,III,BAW160,GZBKD,B789,0x406D7A,ZSPD,EGLL
aaec0013-d461-460e-af5d-b1aa779f9d7c,2017-08-05T05:53:59Z,0.027633576107749722,51.646882063705085,7704.515916665574,1426.2843037911034,20.94642716523651,100,PHOLD,LAM,241.12727899492228,III,ETD89G,NA,NA,0x896406,OMAA,EGLL
f334fafb-24b7-4ede-938c-243e2daf4377,2017-08-05T05:54:37Z,0.03254156203558507,51.64864451081629,8772.000926942417,2467.1032368775,21.15818101187912,65,PHOLD,LAM,241.11987673161886,III,MAS2,9MMNB,A388,0x75028F,WMKK,EGLL
8f9683b6-3173-4aca-b703-d06fa8c38a78,2017-08-05T05:56:14Z,0.3886652279259895,51.637476215383685,13235.01086144282,161.7783577112094,33.249472691809935,23,PHOLD,LAM,253.53253678648167,III,BAW389,NA,NA,0x400935,EBBR,EGLL
4c070b4a-00cb-462d-b0b5-1d7f925653c9,2017-08-05T05:58:47Z,0.024042837819135673,51.64553286526284,7915.242344706602,2486.5127271583738,20.78976868806757,109,PHOLD,LAM,241.1414754057988,III,AIC161,VTANX,B788,0x80073E,VIDP,EGLL
03d0e45f-4d00-46ed-ba6f-7c2e932c423b,2017-08-05T06:01:18Z,0.01852472438656609,51.63490554951359,7513.7041190128275,1837.6420201065062,20.30615797903542,126,PHOLD,LAM,242.4340131111451,III,BAW160,GZBKD,B789,0x406D7A,ZSPD,EGLL
05228752-31b8-4d92-878d-b9c048265738,2017-08-05T06:05:07Z,0.3756543652844282,51.664805768540504,13250.707960657312,1806.2316229401808,33.292823350677104,21,PHOLD,LAM,250.57425850958364,III,CPA255,BKQK,B77W,0x780A5B,VHHH,EGLL
19014ba6-09ab-4b97-89f6-060563fe84a4,2017-08-05T06:06:23Z,0.3953281319200159,51.63638690179517,13925.907908090754,349.6693967456205,33.47005224047351,21,PHOLD,LAM,253.7660346178128,III,BAW971,GEUOE,A319,0x40093E,EDDV,EGLL
1c7c44d8-7ca9-40a6-a4cd-7765c24a2984,2017-08-05T06:08:11Z,0.020539934324765745,51.640849608208,7297.876664879228,209.06107557768763,20.54011839707073,233,PHOLD,LAM,241.64979233024815,III,BAW389,GEUPZ,A319,0x400935,EBBR,EGLL
8f9683b6-3173-4aca-b703-d06fa8c38a78,2017-08-05T06:08:11Z,0.021640043251578697,51.645113518723896,7491.275167493469,210.19832561052914,20.698967713569232,173,PHOLD,LAM,241.08068220757337,III,BAW389,NA,NA,0x400935,EBBR,EGLL
13df7c46-5d57-4e91-94c9-55245a514b35,2017-08-05T06:08:23Z,0.3758990483958487,51.664040421113896,14438.983976470916,172.06043251712146,33.286184745745885,21,PHOLD,LAM,250.6543200104265,III,KLM1001,PHBXR,B739,0x48418C,EHAM,EGLL
ad2c9813-fb4a-4d40-9bf2-407e68c54ef0,2017-08-05T06:12:32Z,0.3716314780374286,51.66557698866236,13712.007176626095,2452.5148160764684,33.166631398278405,21,PHOLD,LAM,250.40926982575996,III,SIA306,9VSWF,B77W,0x76CEE6,WSSS,EGLL
05228752-31b8-4d92-878d-b9c048265738,2017-08-05T06:14:08Z,0.027034127560933142,51.64906591881349,7419.83306349524,1843.4516646366737,20.990536150182407,134,PHOLD,LAM,240.78368313412267,III,CPA255,BKQK,B77W,0x780A5B,VHHH,EGLL
522bf15c-acda-4eb2-8e34-204733e09a1e,2017-08-05T06:15:15Z,0.37487000946735155,51.66524200965533,13456.297422946456,348.2319355030175,33.27392278638112,21,PHOLD,LAM,250.51430421870322,III,DLH3LY,NA,NA,0x3C66AA,EDDF,EGLL
50ca8c45-82e7-484e-adf4-2aa450c457bd,2017-08-05T06:15:21Z,0.37338024749442034,51.662292366149984,13355.341714184195,335.7480235432856,33.162673585915336,21,PHOLD,LAM,250.76967185211885,III,DLH3LY,DAIUJ,A320,0x3C66AA,EDDF,EGLL
19014ba6-09ab-4b97-89f6-060563fe84a4,2017-08-05T06:15:31Z,0.03443561374003925,51.65181354798886,8473.619102649367,385.3641219797562,21.31252252832077,136,PHOLD,LAM,240.76510113251558,III,BAW971,GEUOE,A319,0x40093E,EDDV,EGLL
13df7c46-5d57-4e91-94c9-55245a514b35,2017-08-05T06:17:27Z,0.033719347026164546,51.64848503579689,7429.758942378887,209.93126079689998,21.192117612153222,135,PHOLD,LAM,241.20095727915376,III,KLM1001,PHBXR,B739,0x48418C,EHAM,EGLL
05c6e6d6-f680-46d6-82f8-2e5a6fbd2a5d,2017-08-05T06:18:28Z,0.35991738408314744,51.6709936619482,12715.633494145457,245.6171255400676,32.86663762725431,22,PHOLD,LAM,249.6098052296872,III,BAW935,GEUOF,A319,0x400942,EDDL,EGLL
ad2c9813-fb4a-4d40-9bf2-407e68c54ef0,2017-08-05T06:21:17Z,0.03982734410377059,51.65410427347488,7696.154417790109,2491.090609069731,21.555564535862356,134,PHOLD,LAM,240.7116664494163,III,SIA306,9VSWF,B77W,0x76CEE6,WSSS,EGLL
522bf15c-acda-4eb2-8e34-204733e09a1e,2017-08-05T06:23:54Z,0.03726336186997131,51.65326385069946,7846.01199250535,383.9470073339861,21.44730048993811,130,PHOLD,LAM,240.7020721773115,III,DLH3LY,NA,NA,0x3C66AA,EDDF,EGLL
50ca8c45-82e7-484e-adf4-2aa450c457bd,2017-08-05T06:24:04Z,0.03359808962877506,51.653647787330804,7670.202116272036,370.9081126201158,21.33932060922037,131,PHOLD,LAM,240.46522326147152,III,DLH3LY,DAIUJ,A320,0x3C66AA,EDDF,EGLL
bdd259e2-2a42-4d03-8b11-906e6417c159,2017-08-05T06:24:42Z,0.3662801802179981,51.67181698705531,9957.693892683717,543.5447906761134,33.106676351510004,21,PHOLD,LAM,249.67785188054563,III,BAW28CY,GEUUW,A320,0x405457,LKPR,EGLL
05c6e6d6-f680-46d6-82f8-2e5a6fbd2a5d,2017-08-05T06:26:51Z,0.03324520300572123,51.6486033071472,7123.532007427748,279.96172248409397,21.180017286561537,130,PHOLD,LAM,241.16064946767,III,BAW935,GEUOF,A319,0x400942,EDDL,EGLL
bdd259e2-2a42-4d03-8b11-906e6417c159,2017-08-05T06:31:06Z,0.031214313854609356,51.65089986549517,7565.454187714825,569.9705947505582,21.180669499001326,103,PHOLD,LAM,240.7330961231849,III,BAW28CY,GEUUW,A320,0x405457,LKPR,EGLL
055512d1-1a85-4dee-8e6b-2267790fd126,2017-08-05T06:34:50Z,0.3929764893433951,51.62930273205836,9778.709795362787,2244.430915693047,33.268872826325605,19,PHOLD,LAM,254.425573903396,III,HVN51,VNA867,B789,0x8880F7,VVTS,EGLL
65f16f92-41e8-4c32-b69e-5cefbd23e381,2017-08-05T06:36:12Z,0.36604152561124154,51.67013141487913,10981.07783976686,376.6875077125977,33.063275549465054,22,PHOLD,LAM,249.83685134910738,III,BAW963,NA,NA,0x405EE0,EDDH,EGLL
95c79787-8539-4880-9d27-a548278393e6,2017-08-05T06:36:20Z,0.3455323430833542,51.68126448149123,11087.610803687614,338.2877638383101,32.587070069188485,24,PHOLD,LAM,248.2523407317998,III,BAW963,GEUYC,A320,0x405EE0,EDDH,EGLL
055512d1-1a85-4dee-8e6b-2267790fd126,2017-08-05T06:38:07Z,0.03211960258427317,51.651507976209636,7323.1955051616405,2257.9446831300097,21.228047821571426,59,PHOLD,LAM,240.6924289029697,III,HVN51,VNA867,B789,0x8880F7,VVTS,EGLL
e7d8fec4-205e-4343-8ff6-e0a084b8063b,2017-08-05T06:38:24Z,0.3707381205327024,51.66559638636105,11012.703708067016,349.65087519775483,33.13558169282703,22,PHOLD,LAM,250.3873210986387,III,BAW901U,GEUOA,A319,0x400936,EDDF,EGLL
95c79787-8539-4880-9d27-a548278393e6,2017-08-05T06:39:10Z,0.05039167357361922,51.663664384783466,9195.406772855888,349.3204084006262,22.182916212595668,58,PHOLD,LAM,239.92477817011812,III,BAW963,GEUYC,A320,0x405EE0,EDDH,EGLL
65f16f92-41e8-4c32-b69e-5cefbd23e381,2017-08-05T06:39:23Z,0.028622029480034394,51.64671862304869,8259.389621571356,389.34755289411726,20.97405338376022,62,PHOLD,LAM,241.20027108166477,III,BAW963,NA,NA,0x405EE0,EDDH,EGLL
c726d720-9a45-4298-ad8d-0f8ef55253a7,2017-08-05T06:40:40Z,0.37167547393087635,51.665090746199695,11000,1362.3636831419874,33.15839717377688,22,PHOLD,LAM,250.45780905849472,III,BAW236,GMEDJ,A321,0x400A66,UUDD,EGLL
